-0.010376	0.00010376	
0.0158691	0.000262451	
0.0213623	0.000476074	
0.0140381	0.000616455	
-0.00305176	0.000646973	
-0.0146484	0.000793457	
0.00427246	0.000836182	
0.00549316	0.000891113	
-0.000610352	0.000897217	
0.0012207	0.000909424	
-0.0128174	0.0010376	
-0.00610352	0.00109863	
0	0.00109863	
-0.00183105	0.00111694	
0.0012207	0.00112915	
-0.00305176	0.00115967	
0.00183105	0.00117798	
0.00244141	0.00120239	
0.00549316	0.00125732	
0.00427246	0.00130005	
0.00976563	0.00139771	
0.00854492	0.00148315	
-0.00732422	0.0015564	
0.00610352	0.00161743	
0.00671387	0.00168457	
0.0012207	0.00169678	
0.000610352	0.00170288	
-0.00244141	0.00172729	
0.00366211	0.00176392	
-0.00183105	0.00178223	
0.00915527	0.00187378	
-0.00915527	0.00196533	
0.00549316	0.00202026	
0.00305176	0.00205078	
0.0201416	0.0022522	
0.00793457	0.00233154	
-0.00305176	0.00236206	
-0.00366211	0.00239868	
0.00488281	0.00244751	
0.00854492	0.00253296	
0.00244141	0.00255737	
0.00244141	0.00258179	
-0.0128174	0.00270996	
0.00305176	0.00274048	
-0.00488281	0.00278931	
0.00244141	0.00281372	
0.00305176	0.00284424	
-0.00183105	0.00286255	
-0.00854492	0.002948	
0.00183105	0.00296631	
0.00488281	0.00301514	
0.00915527	0.00310669	
0.0012207	0.0031189	
0.00244141	0.00314331	
0.00183105	0.00316162	
-0.00366211	0.00319824	
0.00854492	0.00328369	
0.0244141	0.00352783	
-0.00854492	0.00361328	
-0.0183105	0.00379639	
0.010376	0.00390015	
0.0146484	0.00404663	
0	0.00404663	
-0.00854492	0.00413208	
0.0146484	0.00427856	
-0.00915527	0.00437012	
-0.00976563	0.00446777	
0.00915527	0.00455933	
0.00366211	0.00459595	
-0.00244141	0.00462036	
-0.00183105	0.00463867	
0.00244141	0.00466309	
0.00427246	0.00470581	
-0.00305176	0.00473633	
0.00671387	0.00480347	
-0.00610352	0.0048645	
0.00854492	0.00494995	
-0.00183105	0.00496826	
-0.00183105	0.00498657	
0.00793457	0.00506592	
-0.00305176	0.00509644	
-0.00244141	0.00512085	
0.00549316	0.00517578	
-0.00244141	0.0052002	
0.00549316	0.00525513	
-0.00366211	0.00529175	
-0.00366211	0.00532837	
0.00488281	0.0053772	
0.00183105	0.00539551	
-0.00183105	0.00541382	
0.00610352	0.00547485	
0.00488281	0.00552368	
-0.00488281	0.00557251	
0.00427246	0.00561523	
0.00488281	0.00566406	
0.00732422	0.0057373	
0.00976563	0.00583496	
0.0115967	0.00595093	
-0.000610352	0.00595703	
-0.00610352	0.00601807	
0.010376	0.00601807	
0.00183105	0.00587769	
0.00671387	0.0057312	
-0.000610352	0.00559692	
-0.00183105	0.00558472	
0.00610352	0.00549927	
0.00427246	0.00549927	
-0.00427246	0.00548706	
0.00305176	0.00551147	
-0.00488281	0.0055481	
0.00244141	0.00544434	
0.0012207	0.00539551	
0.00427246	0.00543823	
0	0.00541992	
-0.000610352	0.00541382	
-0.0140381	0.00552368	
0.00305176	0.00553589	
0.00732422	0.00558472	
-0.00305176	0.0055603	
-0.00610352	0.00557861	
0.00366211	0.00551758	
0.0128174	0.0055603	
0.012207	0.00560913	
-0.00488281	0.00559692	
-0.020752	0.0057373	
0.022583	0.00595093	
0.0140381	0.00608521	
0.00671387	0.00612793	
0.00244141	0.00611572	
-0.00793457	0.00617676	
0.0244141	0.00632935	
0.00976563	0.00633545	
0.00183105	0.00629883	
-0.0250244	0.00651855	
-0.0012207	0.00632935	
0.00854492	0.00633545	
0.00976563	0.00640259	
0.00305176	0.00639648	
-0.0183105	0.00653076	
-0.0146484	0.0065918	
-0.00305176	0.0065979	
0.0012207	0.00658569	
0.00488281	0.00650635	
-0.000610352	0.00648193	
0.0012207	0.00644531	
-0.00610352	0.00648193	
-0.00732422	0.00652466	
0.0109863	0.00661621	
0	0.00653076	
0.00488281	0.00656128	
0.000610352	0.00651855	
-0.00915527	0.00651855	
0.00671387	0.00657349	
-0.000610352	0.00655518	
0.00183105	0.00655518	
0.00244141	0.00654297	
0.00366211	0.00649414	
0.00366211	0.00628662	
-0.00305176	0.00623169	
0.00488281	0.00609741	
0.0164795	0.00615845	
0.0170898	0.00618286	
