0.00427246	4.27246E-05	
0.00366211	7.93457E-05	
0.00732422	0.000152588	
0.00610352	0.000213623	
0	0.000213623	
0.0012207	0.00022583	
0.00366211	0.000262451	
0.00793457	0.000341797	
0.00793457	0.000421143	
-0.00610352	0.000482178	
0.00549316	0.000537109	
0.00183105	0.00055542	
-0.00183105	0.00057373	
-0.00671387	0.000640869	
0.0012207	0.000653076	
0.00244141	0.00067749	
0.0012207	0.000689697	
0.00183105	0.000708008	
-0.0012207	0.000720215	
-0.00793457	0.000799561	
-0.0012207	0.000811768	
0.00549316	0.000866699	
0.00549316	0.000921631	
0.00915527	0.00101318	
0.00976563	0.00111084	
-0.0140381	0.00125122	
0.00244141	0.00127563	
0.010376	0.00137939	
0.00549316	0.00143433	
0.00366211	0.00147095	
-0.00183105	0.00148926	
-0.00854492	0.00157471	
-0.00915527	0.00166626	
0	0.00166626	
0.000610352	0.00167236	
-0.00183105	0.00169067	
-0.000610352	0.00169678	
-0.00427246	0.0017395	
0.00244141	0.00176392	
0.00244141	0.00178833	
0.00244141	0.00181274	
-0.0012207	0.00182495	
0.00366211	0.00186157	
0.00793457	0.00194092	
0.000610352	0.00194702	
-0.0012207	0.00195923	
0.00488281	0.00200806	
0	0.00200806	
0.00671387	0.0020752	
0.000610352	0.0020813	
0	0.0020813	
-0.000610352	0.0020874	
0	0.0020874	
0.00427246	0.00213013	
-0.00183105	0.00214844	
0.00488281	0.00219727	
0.00549316	0.0022522	
-0.0012207	0.0022644	
0.00549316	0.00231934	
0.0152588	0.00247192	
-0.00671387	0.00253906	
0.00671387	0.0026062	
0.0012207	0.00261841	
0.0128174	0.00274658	
0.0164795	0.00291138	
0.00671387	0.00297852	
-0.0012207	0.00299072	
-0.0274658	0.00326538	
0.00244141	0.00328979	
0.0109863	0.00339966	
-0.00244141	0.00342407	
-0.0152588	0.00357666	
-0.012207	0.00369873	
-0.0134277	0.00383301	
-0.00183105	0.00385132	
0.00183105	0.00386963	
-0.00549316	0.00392456	
0.00183105	0.00394287	
0.00366211	0.00397949	
0.00549316	0.00403442	
0.00610352	0.00409546	
0.00610352	0.00415649	
-0.00549316	0.00421143	
0.00549316	0.00426636	
-0.00244141	0.00429077	
0.00244141	0.00431519	
0.00366211	0.00435181	
0.00366211	0.00438843	
-0.00793457	0.00446777	
0.00366211	0.00450439	
0.00366211	0.00454102	
-0.000610352	0.00454712	
-0.0012207	0.00455933	
-0.00244141	0.00458374	
0.0177002	0.00476074	
0.00610352	0.00482178	
-0.00671387	0.00488892	
-0.00183105	0.00490723	
0.00305176	0.00493774	
0.00244141	0.00496216	
-0.00244141	0.00494385	
-0.000610352	0.00491333	
-0.00366211	0.00487671	
-0.00427246	0.0048584	
-0.00732422	0.00493164	
-0.0012207	0.00493164	
0.0128174	0.00502319	
-0.00305176	0.00497437	
-0.00732422	0.00496826	
0.00488281	0.00495605	
0.00183105	0.00491943	
0.00427246	0.00494385	
0.0115967	0.0050415	
0.00183105	0.00499268	
0	0.00498047	
0.00427246	0.00499878	
-0.00671387	0.00505371	
-0.00244141	0.00505981	
0.00610352	0.00510864	
0.00366211	0.00506592	
0.00183105	0.00507202	
