0.0213623	0.000213623	
0.0292969	0.000506592	
0.0219727	0.000726318	
0.10498	0.00177612	
0.088501	0.00266113	
0.0341797	0.00300293	
-0.0128174	0.0031311	
-0.0201416	0.00333252	
0.0646973	0.00397949	
0.0427246	0.00440674	
-0.00183105	0.00442505	
-0.0445557	0.00487061	
-0.0567627	0.00543823	
-0.0524902	0.00596313	
-0.0262451	0.00622559	
-0.0164795	0.00639038	
-0.0201416	0.0065918	
-0.0280762	0.00687256	
-0.0164795	0.00703735	
-0.00976563	0.00713501	
-0.00671387	0.00720215	
-0.0183105	0.00738525	
-0.0317383	0.00770264	
0.00244141	0.00772705	
-0.00366211	0.00776367	
-0.0109863	0.00787354	
-0.022583	0.00809937	
-0.00732422	0.00817261	
-0.0213623	0.00838623	
-0.0189209	0.00857544	
-0.00732422	0.00864868	
-0.0109863	0.00875854	
-0.00671387	0.00882568	
-0.00976563	0.00892334	
-0.010376	0.0090271	
-0.0170898	0.009198	
0.00366211	0.00923462	
0.0164795	0.00939941	
0.00915527	0.00949097	
-0.00976563	0.00958862	
-0.0183105	0.00977173	
0.0012207	0.00978394	
0.00671387	0.00985107	
-0.00305176	0.00988159	
-0.0134277	0.0100159	
-0.0128174	0.010144	
0	0.010144	
-0.00244141	0.0101685	
-0.0195313	0.0103638	
-0.00915527	0.0104553	
-0.00488281	0.0105042	
0.00183105	0.0105225	
0.0134277	0.0106567	
-0.00793457	0.0107361	
0	0.0107361	
-0.00549316	0.010791	
-0.0128174	0.0109192	
0.00488281	0.010968	
0.00366211	0.0110046	
0	0.0110046	
0.0115967	0.0111206	
0.00305176	0.0111511	
0.00671387	0.0112183	
0	0.0112183	
0.0140381	0.0113586	
0.0146484	0.0115051	
0.0421143	0.0119263	
0.0152588	0.0120789	
-0.0152588	0.0122314	
0.0012207	0.0122437	
0.00793457	0.012323	
0.0158691	0.0124817	
0.00976563	0.0125793	
-0.0183105	0.0127625	
-0.012207	0.0128845	
-0.0231934	0.0131165	
-0.000610352	0.0131226	
0.012207	0.0132446	
0.0146484	0.0133911	
0.010376	0.0134949	
0.00305176	0.0135254	
-0.0219727	0.0137451	
0.00610352	0.0138062	
0.0195313	0.0140015	
0.0170898	0.0141724	
-0.000610352	0.0141785	
-0.00488281	0.0142273	
-0.0164795	0.0143921	
-0.00305176	0.0144226	
0.000610352	0.0144287	
0.0170898	0.0145996	
0.00366211	0.0146362	
-0.0219727	0.014856	
-0.0128174	0.0149841	
0.00976563	0.0150818	
-0.000610352	0.0150879	
0	0.0150879	
0.0158691	0.0152466	
0.010376	0.0153503	
-0.0256348	0.0156067	
-0.000610352	0.0153992	
-0.00793457	0.0151855	
0.00732422	0.0150391	
-0.00305176	0.0140198	
0.00183105	0.0131531	
0.00549316	0.0128662	
0.00549316	0.012793	
-0.00915527	0.0126831	
0.00854492	0.0121216	
-0.0164795	0.0118591	
0.0238037	0.0120789	
0.010376	0.0117371	
-0.00183105	0.0111877	
-0.0012207	0.010675	
-0.00915527	0.0105042	
-0.0146484	0.0104858	
-0.000610352	0.0102905	
-0.00488281	0.0100586	
-0.0183105	0.0100769	
0.00488281	0.0100281	
0.0177002	0.0101379	
-0.0128174	0.010083	
-0.0170898	0.00993652	
-0.00366211	0.00994873	
0.0195313	0.0101074	
-0.00366211	0.0100342	
-0.00549316	0.00986328	
-0.00549316	0.00984497	
-0.012207	0.00975342	
-0.00732422	0.00963745	
0.0231934	0.00979614	
0.0250244	0.00993652	
0.00610352	0.00993042	
-0.0256348	0.0100891	
-0.0109863	0.0100952	
0.0244141	0.0101685	
0.0177002	0.0103088	
0.00915527	0.0102356	
-0.0012207	0.0101563	
-0.0134277	0.0101929	
-0.0201416	0.0102112	
0.0109863	0.0103088	
0.0134277	0.010376	
0.0250244	0.0105957	
0.0250244	0.0107117	
0.00793457	0.0106628	
-0.0128174	0.010791	
0.00976563	0.0108643	
0.0012207	0.0106812	
0.00793457	0.0106689	
0.00549316	0.010675	
0.00549316	0.0107117	
0.010376	0.0106812	
0.0189209	0.010791	
0.0177002	0.010968	
0.00427246	0.0109558	
-0.0140381	0.010968	
-0.00854492	0.0110046	
0.0268555	0.0112366	
0.00915527	0.0113281	
-0.0134277	0.0113464	
-0.010376	0.0114197	
-0.000610352	0.0113586	
-0.00610352	0.0114197	
-0.020752	0.0114868	
0.0012207	0.0113525	
-0.00183105	0.0109497	
0.00854492	0.0108826	
-0.000610352	0.0107361	
-0.00488281	0.0107727	
-0.00610352	0.0107544	
-0.000610352	0.0106018	
0.00610352	0.0105652	
0.00549316	0.010437	
-0.00671387	0.0103821	
-0.0170898	0.010321	
0.00549316	0.0103699	
0.0128174	0.010376	
0.00549316	0.0102844	
0.0012207	0.0101929	
-0.00427246	0.0102051	
0.00915527	0.0100769	
0.00549316	0.0100708	
-0.0164795	0.0100403	
-0.00305176	0.0098999	
0.010376	0.00999756	
0.0134277	0.010083	
0.00854492	0.0100037	
-0.0195313	0.0101685	
-0.010376	0.0102661	
0.00427246	0.0101379	
0.00732422	0.0101746	
0.00549316	0.0100098	
-0.0012207	0.0098938	
0.00427246	0.00983887	
-0.00183105	0.00985107	
-0.000610352	0.00985718	
