0.00915527	9.15527E-05	
0.00610352	0.000152588	
-0.00366211	0.000189209	
-0.00488281	0.000238037	
0.00244141	0.000262451	
0.00732422	0.000335693	
-0.00244141	0.000360107	
-0.00305176	0.000390625	
0.00610352	0.00045166	
-0.00183105	0.000469971	
-0.0012207	0.000482178	
0.00366211	0.000518799	
0.00915527	0.000610352	
-0.0012207	0.000622559	
0.00183105	0.000640869	
0.0012207	0.000653076	
0.00427246	0.000695801	
0	0.000695801	
-0.0012207	0.000708008	
0.00732422	0.00078125	
0.00671387	0.000848389	
-0.00488281	0.000897217	
0.00549316	0.000952148	
0.00183105	0.000970459	
0.00305176	0.00100098	
0.00305176	0.00103149	
0.00183105	0.0010498	
-0.000610352	0.00105591	
0.00183105	0.00107422	
-0.00366211	0.00111084	
0.00305176	0.00114136	
0.00244141	0.00116577	
-0.0012207	0.00117798	
-0.0012207	0.00119019	
0.000610352	0.00119629	
0.00244141	0.0012207	
-0.00366211	0.00125732	
0.00244141	0.00128174	
0.00183105	0.00130005	
0.00183105	0.00131836	
0	0.00131836	
0.00366211	0.00135498	
0.000610352	0.00136108	
-0.00610352	0.00142212	
0.0012207	0.00143433	
0.00671387	0.00150146	
-0.00793457	0.00158081	
-0.00244141	0.00160522	
-0.00366211	0.00164185	
0.00305176	0.00167236	
0.00488281	0.00172119	
0.00305176	0.00175171	
-0.00488281	0.00180054	
0.00366211	0.00183716	
0.00549316	0.00189209	
-0.00793457	0.00197144	
0.00732422	0.00204468	
-0.00183105	0.00206299	
0.00488281	0.00211182	
-0.00244141	0.00213623	
-0.0012207	0.00214844	
0.00732422	0.00222168	
0.00488281	0.00227051	
0.00183105	0.00228882	
0.00183105	0.00230713	
0.00305176	0.00233765	
-0.0012207	0.00234985	
0.00427246	0.00239258	
0.00305176	0.0024231	
0	0.0024231	
0.0012207	0.0024353	
0.00366211	0.00247192	
0.00366211	0.00250854	
0.00976563	0.0026062	
-0.00183105	0.00262451	
-0.00305176	0.00265503	
0.00610352	0.00271606	
0.00671387	0.0027832	
0.00854492	0.00286865	
-0.00183105	0.00288696	
0.00305176	0.00291748	
0.00549316	0.00297241	
-0.00183105	0.00299072	
0.00549316	0.00304565	
0.00366211	0.00308228	
0.00427246	0.003125	
0.00488281	0.00317383	
0.00427246	0.00321655	
0.0012207	0.00322876	
0.00427246	0.00327148	
0.00610352	0.00333252	
0.00427246	0.00337524	
0.00305176	0.00340576	
0.00305176	0.00343628	
0.00366211	0.0034729	
0.00183105	0.00349121	
0.0012207	0.00350342	
0.00366211	0.00354004	
0.00427246	0.00358276	
0.010376	0.00368652	
0.00671387	0.00366211	
-0.00488281	0.0036499	
-0.00183105	0.00363159	
0.0134277	0.00371704	
0.00183105	0.00371094	
0.00366211	0.00367432	
-0.00366211	0.00368652	
0.0012207	0.00366821	
0.00366211	0.0036438	
0.00366211	0.00366211	
0.00244141	0.00367432	
0.00671387	0.00370483	
0.0012207	0.00362549	
0.0128174	0.00374146	
-0.00244141	0.00374756	
-0.000610352	0.00374146	
0	0.00369873	
0.0012207	0.00371094	
0.000610352	0.00370483	
0.000610352	0.0036377	
-0.0012207	0.00358276	
-0.00183105	0.00355225	
-0.00854492	0.00358276	
0.00305176	0.00359497	
0.000610352	0.00357056	
-0.00244141	0.00356445	
-0.00671387	0.00361328	
0.00671387	0.00367432	
0.0012207	0.00366821	
0.00244141	0.00365601	
0.00488281	0.00367432	
0.00671387	0.00371704	
0.0012207	0.00371704	
-0.00183105	0.00372314	
0.00671387	0.00378418	
0.000610352	0.00376587	
-0.0012207	0.00374146	
-0.00549316	0.00377197	
0.00183105	0.00377197	
-0.000610352	0.00375977	
-0.0012207	0.00377197	
-0.00183105	0.00375366	
-0.00244141	0.00377197	
-0.00305176	0.00374146	
-0.000610352	0.00373535	
-0.000610352	0.00367432	
-0.00671387	0.00366211	
-0.00183105	0.00365601	
-0.00305176	0.0036499	
0.00366211	0.00365601	
-0.00793457	0.00368652	
0.0134277	0.00379028	
-0.00488281	0.00379028	
-0.00671387	0.0038208	
0.00671387	0.00383301	
0.00610352	0.0038147	
0.000610352	0.00374756	
-0.000610352	0.00373535	
0.00305176	0.00371704	
0.00305176	0.00372314	
0.00610352	0.00377197	
0.00732422	0.00377197	
-0.00610352	0.00378418	
0.0140381	0.00390625	
0.00610352	0.00394897	
0.00305176	0.00394897	
0.00305176	0.00396729	
0.00244141	0.00394897	
0.0012207	0.00393066	
0.00732422	0.00400391	
0.00549316	0.00404663	
0.00427246	0.00405273	
-0.0012207	0.00402832	
0.00488281	0.00397949	
0.00305176	0.0039917	
0.00854492	0.00404663	
-0.00610352	0.00404663	
0	0.00397949	
0.00610352	0.00395508	
0.00244141	0.00396118	
0.0012207	0.00394287	
-0.00366211	0.00392456	
0.00610352	0.00396729	
0.00366211	0.00394897	
-0.00183105	0.00393066	
-0.0109863	0.0039978	
0.00244141	0.00397339	
0.0164795	0.00409546	
-0.012207	0.00420532	
-0.0012207	0.0041748	
0.00427246	0.00415649	
-0.00183105	0.00413208	
0.0012207	0.00411377	
0.00427246	0.00412598	
-0.00549316	0.00414429	
0.00244141	0.00415039	
0.0012207	0.00415039	
0.0012207	0.00412598	
-0.0012207	0.00409546	
0.00610352	0.00405273	
0.00305176	0.00401611	
0.00671387	0.00403442	
0.00854492	0.00410156	
0.00793457	0.00404663	
0.00610352	0.00408936	
0.00183105	0.00407104	
0.00671387	0.00410156	
0.00549316	0.00414429	
0.00854492	0.00419312	
0.000610352	0.0041626	
0.00610352	0.00419922	
0.00915527	0.00422363	
0.000610352	0.00421753	
0.00915527	0.00418091	
0.00305176	0.00418701	
-0.00488281	0.00422974	
0.0012207	0.00424194	
0.00305176	0.00426025	
0.00854492	0.0043396	
0.0012207	0.0043457	
0.00305176	0.00436401	
-0.00488281	0.00439453	
0.00427246	0.00435181	
0.00244141	0.0043457	
-0.0012207	0.00435181	
0.00549316	0.00438232	
0	0.00431519	
0.00732422	0.00432129	
0.00183105	0.00432739	
0.0158691	0.00446167	
-0.00244141	0.00443726	
0.00610352	0.00443115	
0.00854492	0.00450439	
0.010376	0.00458984	
0.00488281	0.00457153	
0.00244141	0.00458984	
0.010376	0.0046814	
0.00305176	0.00465698	
0.00671387	0.00470581	
0.0158691	0.0048584	
-0.00793457	0.00492554	
0.00366211	0.00494385	
0.00915527	0.00501099	
0.00244141	0.00500488	
0.00244141	0.00502319	
0.0012207	0.0050293	
-0.000610352	0.00496826	
0.00244141	0.00497437	
0	0.00494385	
0.00915527	0.00499878	
0.00366211	0.00495605	
-0.00183105	0.00484009	
0.010376	0.00489502	
0.00305176	0.0048584	
0.00610352	0.00485229	
-0.00366211	0.00482788	
-0.00976563	0.00491943	
0.00854492	0.00499878	
-0.00305176	0.00499878	
0.00244141	0.00499268	
-0.00732422	0.00500488	
-0.000610352	0.00493774	
-0.00305176	0.00490723	
0	0.00476685	
-0.00732422	0.00477905	
0.00183105	0.00476685	
0.00549316	0.00479126	
-0.00854492	0.00485229	
0.0012207	0.00485229	
0.00183105	0.00479736	
0.00671387	0.00480957	
-0.012207	0.00488892	
0.00732422	0.00494995	
0.00305176	0.00493164	
0.00183105	0.00491943	
-0.00488281	0.00488281	
0.00976563	0.00491943	
-0.0256348	0.00517578	
0.010376	0.00521851	
0.00183105	0.0052124	
-0.00244141	0.00522461	
-0.00549316	0.00524292	
-0.00488281	0.00523071	
-0.00183105	0.0052124	
-0.000610352	0.0052002	
0	0.00509033	
0.00366211	0.00510254	
-0.0012207	0.00494995	
-0.00549316	0.00488281	
0.00183105	0.00488892	
0.00427246	0.00488892	
