-0.000610352	6.10352E-06	
0.00305176	3.66211E-05	
-0.000610352	4.27246E-05	
-0.00671387	0.000109863	
-0.0012207	0.00012207	
-0.00793457	0.000201416	
-0.00183105	0.000219727	
0.00305176	0.000250244	
-0.00427246	0.000292969	
-0.00183105	0.000311279	
-0.00183105	0.00032959	
-0.00854492	0.000415039	
-0.00244141	0.000439453	
0.0012207	0.00045166	
0.0012207	0.000463867	
0.0012207	0.000476074	
-0.00854492	0.000561523	
-0.00305176	0.000592041	
0	0.000592041	
-0.012207	0.000714111	
-0.00793457	0.000793457	
-0.00793457	0.000872803	
-0.0158691	0.00103149	
-0.00793457	0.00111084	
-0.010376	0.0012146	
-0.00793457	0.00129395	
-0.00305176	0.00132446	
-0.00305176	0.00135498	
0.000610352	0.00136108	
0.012207	0.00148315	
0.010376	0.00158691	
0.00610352	0.00164795	
-0.00488281	0.00169678	
-0.0109863	0.00180664	
0.00427246	0.00184937	
-0.0183105	0.00203247	
-0.012207	0.00215454	
-0.0146484	0.00230103	
-0.0231934	0.00253296	
-0.0219727	0.00275269	
-0.0189209	0.00294189	
-0.0146484	0.00308838	
-0.012207	0.00321045	
-0.00427246	0.00325317	
-0.00366211	0.00328979	
-0.00305176	0.00332031	
0	0.00332031	
-0.00366211	0.00335693	
-0.00305176	0.00338745	
0.00366211	0.00342407	
-0.00610352	0.00348511	
-0.00549316	0.00354004	
-0.00549316	0.00359497	
-0.00671387	0.00366211	
-0.00244141	0.00368652	
-0.00488281	0.00373535	
-0.00915527	0.0038269	
-0.00671387	0.00389404	
-0.00549316	0.00394897	
-0.00427246	0.0039917	
0.00854492	0.00407715	
0.00671387	0.00414429	
-0.00915527	0.00423584	
0.00610352	0.00429688	
0.00854492	0.00438232	
0.00305176	0.00441284	
0.00854492	0.00449829	
-0.000610352	0.00450439	
0.010376	0.00460815	
0.00854492	0.0046936	
0.0146484	0.00484009	
-0.00183105	0.0048584	
-0.0140381	0.00499878	
-0.00915527	0.00509033	
-0.00793457	0.00516968	
-0.00976563	0.00526733	
-0.0152588	0.00541992	
-0.0152588	0.00557251	
-0.0170898	0.00574341	
-0.00915527	0.00583496	
-0.00793457	0.00591431	
-0.0164795	0.0060791	
-0.00732422	0.00615234	
0.00671387	0.00621948	
-0.000610352	0.00622559	
0	0.00622559	
-0.00915527	0.00631714	
-0.0183105	0.00650024	
-0.0134277	0.00663452	
-0.00915527	0.00672607	
-0.0146484	0.00687256	
-0.0189209	0.00706177	
-0.0201416	0.00726318	
-0.00854492	0.00734863	
-0.00793457	0.00742798	
-0.00366211	0.0074646	
0.00976563	0.00756226	
-0.00793457	0.0076416	
-0.00854492	0.00772705	
0.00244141	0.00775146	
0.000610352	0.00775146	
-0.0012207	0.00773315	
0	0.00772705	
-0.00854492	0.00774536	
-0.0152588	0.00788574	
-0.010376	0.00791016	
-0.00976563	0.0079895	
-0.0134277	0.00809326	
-0.00976563	0.00814819	
-0.010376	0.00823364	
-0.0134277	0.00834961	
-0.012207	0.00838623	
-0.0140381	0.0085022	
-0.00244141	0.0085144	
0.00183105	0.00852051	
0.00427246	0.00855103	
-0.010376	0.00856934	
-0.00183105	0.00855713	
0.00366211	0.00859375	
-0.0012207	0.00848389	
0.00671387	0.00847168	
-0.0012207	0.00840454	
-0.00427246	0.00828857	
0.00610352	0.00827026	
0	0.0081665	
0.0012207	0.00809937	
-0.00366211	0.00810547	
-0.00305176	0.00810547	
-0.010376	0.00820313	
0.00732422	0.0081543	
0.00549316	0.00810547	
-0.00976563	0.00814209	
-0.00488281	0.00814209	
-0.00183105	0.00805054	
-0.0012207	0.00802002	
-0.00610352	0.00789795	
-0.010376	0.00787964	
-0.0109863	0.00784302	
-0.0164795	0.00777588	
-0.00366211	0.00759277	
-0.00976563	0.00750122	
0.00366211	0.00739136	
-0.00305176	0.0072998	
-0.00305176	0.0072876	
0	0.00725098	
0.00854492	0.00730591	
0.0128174	0.00743408	
0.00793457	0.00747681	
0.00305176	0.00747681	
0.000610352	0.00744629	
0.00610352	0.00744629	
-0.00549316	0.00744629	
-0.00671387	0.0074585	
-0.0109863	0.00750122	
0.00244141	0.00750122	
-0.00183105	0.0074707	
0.00488281	0.00742798	
0.00366211	0.00739746	
-0.00549316	0.00739746	
0.00549316	0.00740967	
0.0152588	0.00747681	
0.00976563	0.00750732	
0.0134277	0.00755005	
0.000610352	0.00749512	
0.00183105	0.00742798	
0.00488281	0.00744629	
0.00915527	0.00745239	
-0.00427246	0.00748901	
-0.00671387	0.00745239	
-0.00244141	0.00739136	
-0.00244141	0.00726929	
-0.00610352	0.00731201	
0	0.00717163	
-0.00488281	0.00712891	
0.00305176	0.00708008	
0.0201416	0.00718384	
0.0231934	0.00726318	
0.0244141	0.00735474	
-0.0177002	0.00736084	
-0.0231934	0.00750122	
0.020752	0.00762939	
-0.0128174	0.00759277	
-0.0115967	0.0076355	
-0.00671387	0.0076355	
-0.0189209	0.0078186	
-0.0244141	0.00806274	
-0.0250244	0.00822144	
-0.0213623	0.00825195	
-0.0164795	0.00828247	
-0.00793457	0.00827026	
-0.00183105	0.00814209	
-0.00427246	0.00799561	
-0.00610352	0.00785522	
-0.0012207	0.00778198	
0.0012207	0.00771484	
0.00366211	0.00771484	
0.00366211	0.00765381	
0.00549316	0.00762939	
0.00305176	0.00757446	
0.00671387	0.00761719	
-0.0115967	0.00772705	
0.00671387	0.00778198	
-0.00183105	0.00780029	
-0.00854492	0.00780029	
-0.00549316	0.00770264	
-0.00366211	0.0076355	
-0.00915527	0.00762939	
-0.00549316	0.00755005	
-0.00427246	0.00749512	
0.00915527	0.00748291	
0.0177002	0.00752563	
0.00671387	0.0074707	
0.00549316	0.00738525	
-0.00793457	0.00744019	
-0.010376	0.00752563	
0.0158691	0.0076416	
0.00488281	0.00758667	
-0.00671387	0.0076355	
-0.0170898	0.00776978	
-0.0158691	0.00791626	
-0.020752	0.00805664	
