-0.00183105	1.83105E-05	
-0.0012207	3.05176E-05	
-0.00244141	5.49316E-05	
-0.00427246	9.76563E-05	
-0.00427246	0.000140381	
-0.00305176	0.000170898	
-0.00244141	0.000195313	
-0.00610352	0.000256348	
-0.00488281	0.000305176	
-0.00305176	0.000335693	
-0.00854492	0.000421143	
-0.00427246	0.000463867	
0	0.000463867	
-0.00244141	0.000488281	
-0.00366211	0.000524902	
-0.00366211	0.000561523	
-0.00305176	0.000592041	
-0.00366211	0.000628662	
-0.00183105	0.000646973	
0.0012207	0.00065918	
-0.000610352	0.000665283	
-0.00427246	0.000708008	
-0.00427246	0.000750732	
-0.0012207	0.000762939	
-0.00183105	0.00078125	
0.0012207	0.000793457	
-0.00183105	0.000811768	
-0.00610352	0.000872803	
-0.00305176	0.00090332	
0.00366211	0.000939941	
-0.00488281	0.00098877	
-0.00488281	0.0010376	
0.00183105	0.00105591	
0.0012207	0.00106812	
-0.00305176	0.00109863	
-0.0012207	0.00111084	
0.0012207	0.00112305	
0	0.00112305	
0.0012207	0.00113525	
0.00183105	0.00115356	
-0.0012207	0.00116577	
-0.000610352	0.00117187	
0.00305176	0.00120239	
0	0.00120239	
0.000610352	0.0012085	
-0.0012207	0.0012207	
-0.00366211	0.00125732	
-0.00427246	0.00130005	
-0.0012207	0.00131226	
-0.00305176	0.00134277	
-0.00671387	0.00140991	
-0.0012207	0.00142212	
-0.00305176	0.00145264	
-0.00488281	0.00150146	
-0.00366211	0.00153809	
-0.00427246	0.00158081	
-0.00305176	0.00161133	
-0.00366211	0.00164795	
-0.00183105	0.00166626	
-0.0012207	0.00167847	
-0.00305176	0.00170898	
-0.00366211	0.00174561	
-0.00183105	0.00176392	
-0.00244141	0.00178833	
-0.00366211	0.00182495	
-0.0012207	0.00183716	
-0.00549316	0.00189209	
-0.00610352	0.00195313	
-0.00305176	0.00198364	
-0.00305176	0.00201416	
-0.00732422	0.0020874	
-0.00427246	0.00213013	
-0.00427246	0.00217285	
-0.00671387	0.00223999	
-0.00915527	0.00233154	
-0.00488281	0.00238037	
-0.00366211	0.00241699	
-0.00610352	0.00247803	
-0.00732422	0.00255127	
-0.00488281	0.0026001	
-0.00366211	0.00263672	
-0.012207	0.00275879	
-0.00366211	0.00279541	
-0.00305176	0.00282593	
-0.00366211	0.00286255	
-0.00610352	0.00292358	
-0.0115967	0.00303955	
-0.00793457	0.0031189	
-0.000610352	0.003125	
-0.00549316	0.00317993	
-0.00366211	0.00321655	
-0.00183105	0.00323486	
-0.00793457	0.00331421	
-0.00366211	0.00335083	
-0.00183105	0.00336914	
-0.00183105	0.00338745	
-0.00183105	0.00340576	
-0.00488281	0.00345459	
-0.00244141	0.003479	
-0.0012207	0.00349121	
-0.00183105	0.00349121	
-0.000610352	0.00348511	
0.0012207	0.0034729	
-0.00366211	0.0034668	
-0.0012207	0.00343628	
-0.000610352	0.00341187	
-0.00183105	0.00340576	
-0.00244141	0.00336914	
-0.00305176	0.00335083	
-0.00305176	0.00335083	
-0.00427246	0.00330811	
-0.00488281	0.00331421	
-0.00488281	0.00336304	
-0.00488281	0.00338745	
-0.00610352	0.00341187	
-0.00488281	0.00342407	
-0.00610352	0.00345459	
-0.00610352	0.003479	
-0.00366211	0.00349731	
-0.00244141	0.00350952	
-0.00488281	0.00355225	
-0.00732422	0.00358276	
-0.00244141	0.00356445	
-0.00305176	0.00358276	
-0.00305176	0.00359497	
-0.00671387	0.0036499	
-0.00427246	0.00367432	
-0.00488281	0.00366211	
-0.00610352	0.00369263	
-0.00488281	0.00370483	
-0.00732422	0.00372925	
-0.00732422	0.00375366	
-0.00549316	0.00379028	
-0.00610352	0.00383911	
-0.00610352	0.00386963	
-0.00427246	0.00390015	
-0.00549316	0.00394287	
-0.00793457	0.00402222	
-0.00732422	0.00408325	
-0.00305176	0.00409546	
-0.00793457	0.0041626	
-0.00793457	0.00423584	
-0.00488281	0.00425415	
-0.00671387	0.00432129	
-0.00793457	0.00439453	
-0.00549316	0.00443726	
-0.00732422	0.00447388	
-0.00610352	0.00449219	
-0.00671387	0.00454712	
-0.00427246	0.00455933	
-0.00488281	0.00454102	
-0.00671387	0.00459595	
-0.00488281	0.00461426	
-0.00488281	0.00461426	
-0.00610352	0.00463867	
-0.00427246	0.00463867	
-0.00610352	0.00466919	
-0.00854492	0.00471802	
-0.00488281	0.00474854	
-0.00610352	0.00479736	
-0.00732422	0.00484009	
-0.00610352	0.0048645	
-0.00610352	0.00490723	
-0.00671387	0.00494995	
-0.00793457	0.00499268	
-0.00549316	0.0050354	
-0.00427246	0.00502319	
-0.00549316	0.00501709	
-0.00610352	0.00504761	
-0.00305176	0.00504761	
-0.00305176	0.00500488	
-0.00427246	0.00500488	
-0.0012207	0.00497437	
-0.0012207	0.00491943	
0	0.00482788	
0	0.00477905	
0.000610352	0.00474854	
-0.000610352	0.0046936	
-0.000610352	0.00462646	
0.00244141	0.00460205	
0.0012207	0.00457764	
-0.0012207	0.00446777	
0	0.00443115	
0	0.00440063	
-0.00183105	0.00438232	
-0.0012207	0.0043335	
-0.000610352	0.00422363	
-0.0012207	0.00415649	
-0.000610352	0.00415649	
-0.000610352	0.00410767	
-0.000610352	0.00407715	
0	0.00405884	
0.0012207	0.0039917	
-0.00305176	0.0039856	
-0.00183105	0.0039856	
0.0012207	0.00397949	
0	0.00396118	
-0.00183105	0.00393066	
0.00183105	0.00392456	
0.000610352	0.00391846	
-0.000610352	0.00390625	
-0.000610352	0.00390625	
0.0012207	0.00390625	
0.0012207	0.00388184	
-0.000610352	0.00387573	
-0.00183105	0.00388794	
-0.00183105	0.00388794	
-0.00366211	0.00390015	
-0.00366211	0.00390625	
-0.00183105	0.00389404	
-0.000610352	0.00385742	
-0.00183105	0.0038269	
-0.00244141	0.00380249	
-0.00427246	0.00379639	
-0.00183105	0.00375366	
0	0.00370483	
-0.00183105	0.00366211	
-0.00244141	0.00362549	
-0.00244141	0.00361328	
-0.0012207	0.00360107	
-0.00244141	0.00357666	
-0.00488281	0.00355225	
-0.00305176	0.00355835	
-0.00305176	0.00355835	
-0.00366211	0.00356445	
-0.00366211	0.00353394	
-0.00732422	0.00356445	
-0.00732422	0.00358887	
-0.00671387	0.00359497	
-0.00793457	0.00362549	
-0.00854492	0.0036377	
-0.00793457	0.0036438	
-0.00610352	0.0036499	
-0.00610352	0.0036499	
-0.00915527	0.00368042	
-0.00549316	0.00369263	
-0.00366211	0.00367432	
-0.00549316	0.0036499	
-0.00549316	0.00363159	
-0.00305176	0.00363159	
-0.00183105	0.00357056	
-0.00366211	0.00352783	
-0.00183105	0.00349731	
-0.00366211	0.0034668	
-0.00488281	0.00343628	
-0.00244141	0.00340576	
-0.00244141	0.00335693	
-0.00183105	0.00331421	
-0.0012207	0.00325928	
-0.00183105	0.00323486	
-0.000610352	0.00319214	
-0.00183105	0.00314331	
-0.0012207	0.00310669	
-0.00183105	0.00307617	
-0.0012207	0.00302734	
-0.00366211	0.00302124	
-0.00305176	0.00299072	
-0.00488281	0.0029541	
-0.00427246	0.002948	
-0.00610352	0.002948	
-0.00915527	0.00296631	
-0.00854492	0.00299072	
-0.00610352	0.00299072	
-0.00549316	0.00297852	
-0.00732422	0.00297241	
-0.00671387	0.00298462	
-0.00732422	0.00301514	
