-0.00305176	3.05176E-05	
0.00915527	0.00012207	
0.0177002	0.000299072	
0.0115967	0.000415039	
0.0012207	0.000427246	
-0.0128174	0.00055542	
0.022583	0.00078125	
0.00671387	0.000848389	
-0.0012207	0.000860596	
-0.0012207	0.000872803	
0.00671387	0.000939941	
0.0128174	0.00106812	
0.0012207	0.00108032	
0.00366211	0.00111694	
-0.00610352	0.00117798	
0.0128174	0.00130615	
0.0280762	0.00158691	
0.0292969	0.00187988	
-0.0152588	0.00203247	
-0.0140381	0.00217285	
0.0152588	0.00232544	
0.0177002	0.00250244	
-0.0244141	0.00274658	
-0.00732422	0.00281982	
0.00244141	0.00284424	
-0.0134277	0.00297852	
-0.0109863	0.00308838	
-0.000610352	0.00309448	
0.00488281	0.00314331	
0	0.00314331	
-0.0115967	0.00325928	
0	0.00325928	
-0.00305176	0.00328979	
0.0128174	0.00341797	
0.00854492	0.00350342	
-0.0299072	0.00380249	
-0.00549316	0.00385742	
0.000610352	0.00386353	
0.0012207	0.00387573	
-0.00549316	0.00393066	
-0.00305176	0.00396118	
-0.00183105	0.00397949	
0.00427246	0.00402222	
0.00427246	0.00406494	
0.00305176	0.00409546	
0.00427246	0.00413818	
-0.00244141	0.0041626	
-0.00244141	0.00418701	
0.000610352	0.00419312	
0.00488281	0.00424194	
0	0.00424194	
0.00305176	0.00427246	
0.0231934	0.00450439	
0.010376	0.00460815	
0.00427246	0.00465088	
-0.00305176	0.0046814	
0.0134277	0.00481567	
0.010376	0.00491943	
-0.0152588	0.00507202	
0.0012207	0.00508423	
0.0158691	0.00524292	
0.020752	0.00545044	
0.00244141	0.00547485	
-0.0506592	0.00598145	
0.0140381	0.00612183	
0.00366211	0.00615845	
0.00305176	0.00618896	
-0.0109863	0.00629883	
-0.00488281	0.00634766	
-0.00915527	0.00643921	
-0.010376	0.00654297	
-0.00549316	0.0065979	
0.0012207	0.00661011	
0.00244141	0.00663452	
0.0115967	0.00675049	
-0.0012207	0.0067627	
-0.00427246	0.00680542	
0.00915527	0.00689697	
0.00915527	0.00698853	
0.00244141	0.00701294	
0.0012207	0.00702515	
-0.00549316	0.00708008	
0	0.00708008	
0.00183105	0.00709839	
0.00976563	0.00719604	
0.0134277	0.00733032	
0.000610352	0.00733643	
-0.0213623	0.00755005	
0.0177002	0.00772705	
0.00793457	0.0078064	
0.00427246	0.00784912	
0.00183105	0.00786743	
-0.00854492	0.00795288	
0.00183105	0.00797119	
0.00305176	0.00800171	
-0.00244141	0.00802612	
-0.0134277	0.0081604	
0.00305176	0.00819092	
0.00610352	0.00825195	
-0.000610352	0.00825806	
