0	0	
0.00244141	2.44141E-05	
-0.00793457	0.00010376	
0.000610352	0.000109863	
-0.00610352	0.000170898	
0.0012207	0.000183105	
0.00671387	0.000250244	
-0.00183105	0.000268555	
-0.00305176	0.000299072	
-0.000610352	0.000305176	
-0.00244141	0.00032959	
0.00671387	0.000396729	
0.000610352	0.000402832	
0.00305176	0.00043335	
0.00427246	0.000476074	
-0.000610352	0.000482178	
0.0152588	0.000634766	
-0.00671387	0.000701904	
0.00793457	0.00078125	
0.0134277	0.000915527	
-0.00366211	0.000952148	
0.00366211	0.00098877	
0.00427246	0.00103149	
0.00427246	0.00107422	
-0.0012207	0.00108643	
-0.00244141	0.00111084	
0.0012207	0.00112305	
0.00427246	0.00116577	
0.00671387	0.00123291	
-0.0012207	0.00124512	
-0.0012207	0.00125732	
0.0012207	0.00126953	
0.010376	0.00137329	
-0.00244141	0.00139771	
0.00610352	0.00145874	
0	0.00145874	
-0.00244141	0.00148315	
0.00305176	0.00151367	
0.00305176	0.00154419	
0.00427246	0.00158691	
-0.000610352	0.00159302	
-0.00427246	0.00163574	
0.000610352	0.00164185	
0.00854492	0.00172729	
-0.00305176	0.00175781	
-0.0012207	0.00177002	
0.00183105	0.00178833	
0.0012207	0.00180054	
-0.00427246	0.00184326	
0.00427246	0.00188599	
0.0170898	0.00205688	
-0.010376	0.00216064	
0.00854492	0.00224609	
0.00305176	0.00227661	
0.0012207	0.00228882	
0.00854492	0.00237427	
-0.00244141	0.00239868	
0.00793457	0.00247803	
0.00549316	0.00253296	
-0.00671387	0.0026001	
0.00305176	0.00263062	
0.00427246	0.00267334	
0.00305176	0.00270386	
-0.00244141	0.00272827	
-0.0012207	0.00274048	
-0.0012207	0.00275269	
-0.00488281	0.00280151	
0.00244141	0.00282593	
0.00244141	0.00285034	
0.00854492	0.00293579	
-0.010376	0.00303955	
-0.00915527	0.0031311	
0	0.0031311	
-0.000610352	0.00313721	
0.00671387	0.00320435	
-0.0012207	0.00321655	
-0.00488281	0.00326538	
0.00488281	0.00331421	
-0.00427246	0.00335693	
-0.00366211	0.00339355	
0.00915527	0.00348511	
-0.00427246	0.00352783	
0.000610352	0.00353394	
-0.00305176	0.00356445	
0.00183105	0.00358276	
-0.0012207	0.00359497	
-0.00305176	0.00362549	
0.00183105	0.0036438	
0.00793457	0.00372314	
-0.00305176	0.00375366	
0.00610352	0.0038147	
0.0012207	0.0038269	
0.010376	0.00393066	
-0.000610352	0.00393677	
-0.00183105	0.00395508	
0.00671387	0.00402222	
-0.00305176	0.00405273	
-0.00366211	0.00408936	
0.000610352	0.00409546	
0	0.00409546	
-0.00183105	0.00411377	
0.00610352	0.00415039	
-0.0146484	0.00421753	
0.000610352	0.00421753	
0.00305176	0.00418701	
0.00793457	0.00425415	
-0.000610352	0.00419312	
-0.00427246	0.00421753	
0.00183105	0.00420532	
0	0.00419922	
0.00244141	0.00419922	
0.00183105	0.00415039	
0.000610352	0.00415039	
-0.0012207	0.00413208	
0.00305176	0.00411987	
0.00244141	0.00413818	
0.00427246	0.00402832	
-0.0012207	0.00397339	
-0.00244141	0.00391846	
0.00244141	0.00380859	
0.00244141	0.00379639	
-0.00244141	0.00378418	
0.00305176	0.00377197	
-0.0012207	0.00374146	
0.0012207	0.00374146	
0.00183105	0.00373535	
0.00427246	0.00376587	
0	0.00372314	
-0.00244141	0.00368042	
0.00671387	0.00373535	
0.000610352	0.00372925	
0.00183105	0.00373535	
0.00366211	0.00366821	
-0.00305176	0.00367432	
0.0012207	0.00362549	
0.00732422	0.00369873	
0.00183105	0.00369263	
0	0.00366211	
0.00244141	0.00365601	
0.00549316	0.00366821	
0.0012207	0.00367432	
0.0158691	0.00379028	
-0.0109863	0.00389404	
0.00854492	0.00389404	
0.00183105	0.00388184	
0.00488281	0.00391846	
0.000610352	0.00390625	
0.00366211	0.00393066	
0.00488281	0.00393677	
0.000610352	0.00390015	
0.00488281	0.00377808	
0.00427246	0.00371704	
0.00183105	0.0036499	
0.00305176	0.0036499	
0	0.0036377	
0.0177002	0.00372925	
0.00488281	0.00375366	
0.00488281	0.00372314	
0.00427246	0.00371094	
0.00244141	0.00366821	
0.00976563	0.00373535	
0.00610352	0.00375366	
0.00488281	0.00377197	
0.00244141	0.00377197	
0	0.00375977	
0.00793457	0.0038269	
-0.00244141	0.00380249	
0.00488281	0.0038269	
0.000610352	0.00380859	
-0.00549316	0.00377808	
0.010376	0.00377808	
0.00793457	0.00376587	
-0.0012207	0.00377808	
0.00793457	0.00385132	
0.00427246	0.0038269	
0.0012207	0.0038269	
0.00915527	0.00386963	
0.00610352	0.00388184	
0.00244141	0.00386353	
0.000610352	0.00383301	
0.00244141	0.00376587	
0.0128174	0.00385132	
-0.00427246	0.00388794	
0.00610352	0.00391846	
0.00183105	0.00391846	
0.00427246	0.00394897	
0.012207	0.00404053	
0.00793457	0.00410156	
0.00244141	0.00404663	
0.000610352	0.00402222	
0.00671387	0.00402832	
0.00854492	0.00410156	
0.00305176	0.00402832	
0.00366211	0.00405884	
-0.000610352	0.00404663	
0.000610352	0.0039856	
0.00488281	0.00400391	
0	0.00396729	
-0.00305176	0.0039917	
0.0012207	0.00400391	
0.00427246	0.00402832	
0.00366211	0.00400391	
0.00366211	0.00389404	
-0.00610352	0.00394897	
0.00366211	0.00395508	
0.00671387	0.00394287	
0.00244141	0.00396118	
-0.000610352	0.00392456	
0.0012207	0.00391846	
0.00427246	0.00396118	
0.0012207	0.00394897	
0.00549316	0.0039856	
0.0109863	0.00408936	
0.0012207	0.00408936	
0.00854492	0.00414429	
0	0.00411987	
0.00427246	0.00411987	
0.00488281	0.00415649	
0.00915527	0.00422363	
0.00427246	0.00424194	
0.00244141	0.00424194	
-0.00183105	0.00423584	
0.00793457	0.00428467	
-0.00244141	0.00429688	
0.0109863	0.00439453	
0.000610352	0.00438232	
0.00549316	0.00439453	
0.00366211	0.00443115	
-0.000610352	0.00441284	
-0.00183105	0.00436401	
-0.000610352	0.00436401	
0.00305176	0.00437622	
0.000610352	0.0043457	
0.00488281	0.00436401	
0.0012207	0.00436401	
-0.00244141	0.00431519	
-0.00183105	0.00431519	
0.00549316	0.00437012	
-0.00610352	0.00440674	
0	0.00435181	
0.00549316	0.00439453	
-0.00549316	0.00429077	
0.00183105	0.00419922	
-0.00610352	0.0041748	
-0.0012207	0.0041687	
0.00305176	0.00415039	
0.00732422	0.00421753	
0	0.00418091	
0.00549316	0.00418701	
-0.00610352	0.00424194	
0.00488281	0.00424194	
-0.000610352	0.00420532	
0.00549316	0.00424194	
-0.0012207	0.00422363	
-0.00366211	0.00426025	
0.00671387	0.00415039	
-0.00488281	0.00415039	
0.0012207	0.00411377	
-0.00366211	0.00410767	
-0.000610352	0.00408936	
0.00366211	0.00402832	
-0.00183105	0.0039856	
0.00244141	0.00396118	
0.00427246	0.00397949	
0.00549316	0.00403442	
-0.00488281	0.00400391	
0.00366211	0.00401611	
0.0109863	0.00407715	
-0.0012207	0.00408325	
-0.00244141	0.00405273	
0.00305176	0.00397949	
0.00915527	0.0039917	
0.00244141	0.00400391	
0.00671387	0.0039917	
0.00244141	0.00397339	
-0.0012207	0.00397339	
0.00244141	0.00390625	
0.00793457	0.00392456	
0.00488281	0.00394897	
0.00549316	0.0039978	
0.00244141	0.0039978	
0.00732422	0.00394287	
0.00366211	0.00393677	
0.00366211	0.00391235	
0.00183105	0.00391235	
0.00732422	0.00394287	
-0.00183105	0.00383911	
0.000610352	0.00376587	
0.00549316	0.00379639	
0.0012207	0.00380249	
-0.000610352	0.00374146	
-0.0012207	0.00366821	
0.00915527	0.00372925	
-0.00183105	0.00371094	
0.00183105	0.00372314	
0	0.00371704	
-0.00183105	0.00368652	
0.000610352	0.00369263	
0.00183105	0.00368042	
