0.00488281	4.88281E-05	
-0.0012207	6.10352E-05	
-0.012207	0.000183105	
-0.000610352	0.000189209	
0.00854492	0.000274658	
-0.00244141	0.000299072	
0.00732422	0.000372314	
-0.010376	0.000476074	
0.00549316	0.000531006	
0.010376	0.000634766	
-0.00244141	0.00065918	
0.00488281	0.000708008	
0.000610352	0.000714111	
0.00915527	0.000805664	
-0.00732422	0.000878906	
0.0115967	0.000994873	
0.00244141	0.00101929	
-0.0164795	0.00118408	
0.00427246	0.00122681	
0.00976563	0.00132446	
-0.000610352	0.00133057	
0.0012207	0.00134277	
-0.00976563	0.00144043	
0.00793457	0.00151978	
-0.00610352	0.00158081	
0.00244141	0.00160522	
0.00427246	0.00164795	
0.00915527	0.0017395	
0.00732422	0.00181274	
-0.000610352	0.00181885	
-0.0195313	0.00201416	
0.010376	0.00211792	
0.0012207	0.00213013	
0.0115967	0.00224609	
0.00427246	0.00228882	
-0.00488281	0.00233765	
-0.00183105	0.00235596	
-0.00244141	0.00238037	
0.0134277	0.00251465	
0.00915527	0.0026062	
-0.010376	0.00270996	
0.0140381	0.00285034	
0.0109863	0.00296021	
-0.00854492	0.00304565	
-0.00183105	0.00306396	
-0.00488281	0.00311279	
0.00305176	0.00314331	
-0.0012207	0.00315552	
-0.00671387	0.00322266	
-0.00488281	0.00327148	
-0.00732422	0.00334473	
0.00305176	0.00337524	
0	0.00337524	
0.00793457	0.00345459	
-0.00549316	0.00350952	
0.0012207	0.00352173	
0.0115967	0.0036377	
0.00183105	0.00365601	
-0.000610352	0.00366211	
0.0012207	0.00367432	
0.000610352	0.00368042	
0.00732422	0.00375366	
0.00671387	0.0038208	
-0.00854492	0.00390625	
-0.000610352	0.00391235	
0	0.00391235	
0.0140381	0.00405273	
0.00305176	0.00408325	
-0.00427246	0.00412598	
0.00366211	0.0041626	
0	0.0041626	
0.00305176	0.00419312	
0.0189209	0.00438232	
-0.00244141	0.00440674	
-0.0164795	0.00457153	
-0.00244141	0.00459595	
0.012207	0.00471802	
0.010376	0.00482178	
0.00549316	0.00487671	
-0.00305176	0.00490723	
-0.022583	0.00513306	
0.0177002	0.00531006	
-0.000610352	0.00531616	
0.000610352	0.00532227	
0.000610352	0.00532837	
0.00305176	0.00535889	
0.00183105	0.0053772	
-0.00549316	0.00543213	
-0.00793457	0.00551147	
0.0012207	0.00552368	
-0.00793457	0.00560303	
-0.00305176	0.00563354	
-0.00488281	0.00568237	
-0.00427246	0.0057251	
0	0.0057251	
-0.00671387	0.00579224	
-0.00427246	0.00583496	
-0.00427246	0.00587769	
-0.000610352	0.00588379	
-0.00671387	0.00595093	
0	0.0059021	
-0.00244141	0.00591431	
-0.00610352	0.00585327	
-0.00610352	0.0059082	
-0.000610352	0.00582886	
0.00671387	0.00587158	
0	0.00579834	
0.0177002	0.00587158	
-0.00610352	0.00587769	
0.00549316	0.00582886	
0.0164795	0.00596924	
0.00244141	0.00594482	
0.00427246	0.00598145	
0.00488281	0.00593872	
0.0201416	0.00606689	
0.00488281	0.00599976	
-0.0177002	0.00615234	
0.00793457	0.00606689	
0.000610352	0.00603027	
0.00427246	0.00597534	
0.0286865	0.0062561	
-0.00854492	0.00632935	
0.0115967	0.00634766	
0.00610352	0.00632935	
0.00732422	0.00634155	
-0.00671387	0.00638428	
0.0109863	0.00645142	
0.00793457	0.00643921	
-0.00854492	0.00645142	
0.00854492	0.00653076	
-0.00244141	0.00635986	
-0.00793457	0.00633545	
0.022583	0.00654907	
-0.020752	0.00664063	
0.00427246	0.00664063	
0.0140381	0.00673218	
0.00549316	0.0067688	
0.000610352	0.00675049	
-0.00915527	0.00670776	
0.00610352	0.00667725	
-0.00244141	0.0065979	
-0.0115967	0.00657349	
-0.000610352	0.00646973	
-0.0012207	0.00639648	
-0.00427246	0.0064209	
0.00244141	0.00639648	
0.00183105	0.00638428	
-0.0012207	0.00638428	
0.00671387	0.00638428	
-0.00366211	0.00637207	
0.0128174	0.006427	
-0.00610352	0.00645752	
0.0115967	0.00657349	
0.00732422	0.00656738	
-0.00244141	0.00653687	
0	0.00652466	
0.00183105	0.006427	
0.00732422	0.00648193	
0.00305176	0.00650635	
-0.0115967	0.00661011	
0.010376	0.00670776	
0.0274658	0.00690918	
-0.00305176	0.00687256	
-0.000610352	0.00679321	
-0.00610352	0.00684814	
0.00183105	0.00686646	
0.0170898	0.00689697	
0.00732422	0.0069397	
0.0012207	0.00690918	
-0.00427246	0.00691528	
0.00305176	0.0069458	
0.0012207	0.00692749	
0.00427246	0.00678101	
-0.0115967	0.00687256	
-0.0012207	0.00671997	
0.00732422	0.0067688	
0.00915527	0.00673828	
-0.0158691	0.00679321	
-0.00183105	0.00675659	
0	0.00672607	
0.00488281	0.00654907	
-0.00305176	0.00640259	
-0.00366211	0.00643311	
0.00610352	0.00648804	
-0.00305176	0.00651245	
0.00244141	0.00650635	
-0.00244141	0.00651245	
0.00488281	0.00650635	
0.00488281	0.00647583	
0.00244141	0.00648804	
-0.00732422	0.00648193	
0.0012207	0.00646362	
0.00244141	0.00643921	
0.00488281	0.00644531	
0.0012207	0.00645752	
-0.00488281	0.00643921	
0.00244141	0.0064209	
-0.00305176	0.00640869	
0.0183105	0.00658569	
-0.00488281	0.00656738	
-0.00183105	0.00658569	
0.0012207	0.00657349	
0.032959	0.00684204	
-0.0250244	0.00703125	
0.00244141	0.00704956	
0.00305176	0.00701294	
0.0183105	0.00719604	
0.000610352	0.00702515	
-0.00427246	0.00700684	
0.0219727	0.00717163	
-0.00549316	0.00706177	
-0.00549316	0.00709229	
-0.00244141	0.00707397	
0.00427246	0.00706787	
0.0238037	0.00710449	
-0.00305176	0.00708618	
-0.0134277	0.00704346	
-0.00183105	0.00698242	
0.00244141	0.00700073	
0.00183105	0.00697632	
0.010376	0.00679321	
0.00488281	0.00675659	
-0.00793457	0.00671997	
0.00244141	0.00668335	
0.00183105	0.00662842	
-0.00488281	0.00661011	
0.0012207	0.00651245	
0.00732422	0.00650635	
0.000610352	0.006427	
0.00183105	0.00635986	
0.00549316	0.00639038	
-0.00854492	0.00639648	
0.00854492	0.0062561	
0.0152588	0.00620117	
0.00610352	0.00621948	
0.00244141	0.00610352	
0.000610352	0.00605469	
0.00732422	0.00612183	
0.00793457	0.00610962	
0.00305176	0.0060791	
0	0.00605469	
0.00244141	0.00596313	
0.0177002	0.00613403	
-0.000610352	0.00612793	
0.00549316	0.00614014	
0.00793457	0.00619507	
-0.0109863	0.00628662	
0.00976563	0.00637207	
0.010376	0.00640869	
-0.00976563	0.00646973	
-0.00610352	0.00640259	
0.00854492	0.006427	
0	0.00631104	
0.00915527	0.00632935	
0.0012207	0.00631714	
0.0012207	0.00632935	
-0.0128174	0.00643921	
0.00915527	0.00645752	
0.00366211	0.00646362	
0.00183105	0.00636597	
-0.0170898	0.00643311	
0	0.00615845	
0.000610352	0.00613403	
0.00671387	0.00619507	
-0.0140381	0.00627441	
-0.00610352	0.00631714	
0.00793457	0.00622559	
-0.00305176	0.00618286	
0.00854492	0.0062561	
0.0012207	0.00622559	
-0.00427246	0.00623779	
0.00366211	0.00626221	
-0.0115967	0.00633545	
0.00244141	0.0062439	
0.00610352	0.00629272	
-0.00366211	0.0062561	
-0.00244141	0.00618896	
-0.000610352	0.00603638	
0.00427246	0.00606079	
0.00366211	0.00609741	
-0.0170898	0.00621948	
-0.00183105	0.00620728	
0.00976563	0.00626831	
0.00366211	0.0062439	
-0.000610352	0.00621948	
-0.0109863	0.00630493	
-0.00305176	0.00631104	
0.00305176	0.00629272	
0.00610352	0.00630493	
-0.0146484	0.006427	
-0.00671387	0.0064209	
0.00488281	0.00645752	
0.000610352	0.00643921	
-0.0115967	0.00650635	
-0.00305176	0.00652466	
0.00366211	0.00651245	
-0.00549316	0.00654297	
0.00793457	0.0065918	
-0.00244141	0.00643311	
-0.00610352	0.00644531	
-0.00244141	0.00645142	
-0.00549316	0.00649414	
0.00366211	0.00620117	
0.00671387	0.00601807	
-0.0012207	0.00600586	
-0.00305176	0.00600586	
-0.00549316	0.00587769	
-0.00488281	0.00592041	
0.00793457	0.00595703	
0.0189209	0.00592651	
-0.022583	0.00609741	
0.020752	0.00625	
-0.0109863	0.00633545	
-0.00244141	0.00631714	
-0.00732422	0.00615234	
-0.000610352	0.00612793	
-0.0170898	0.00616455	
-0.00305176	0.00617676	
-0.0012207	0.00616455	
-0.00732422	0.00621948	
-0.0158691	0.00627441	
-0.0115967	0.00634155	
0.0128174	0.00639038	
-0.0109863	0.00647583	
0.00183105	0.00647583	
0.000610352	0.00643311	
-0.00244141	0.00644531	
-0.00549316	0.006427	
-0.00305176	0.00645142	
-0.00732422	0.00650635	
-0.00183105	0.00646973	
-0.00183105	0.00640259	
-0.00488281	0.00636597	
-0.00549316	0.00626831	
-0.00427246	0.00625	
0	0.00622559	
0.00976563	0.00631714	
0.000610352	0.00625	
-0.0189209	0.00635986	
-0.00244141	0.00635376	
0.0262451	0.00661621	
-0.00671387	0.00665894	
-0.0140381	0.00662231	
0.00854492	0.00670166	
-0.00549316	0.00670166	
0.00976563	0.00671997	
-0.00732422	0.00668335	
-0.00732422	0.00665894	
0.00671387	0.00662231	
0.00671387	0.0065918	
0.00427246	0.00657349	
-0.0231934	0.00671997	
-0.00427246	0.0067627	
0.0195313	0.00686646	
0.00366211	0.00689087	
-0.0195313	0.00707397	
0.00610352	0.00700684	
0.00976563	0.00701294	
-0.0177002	0.00715332	
-0.00610352	0.00719604	
0	0.00702515	
0.00427246	0.00706787	
-0.00854492	0.00714722	
-0.00427246	0.0071228	
-0.00183105	0.00700073	
0.00305176	0.00697021	
-0.00549316	0.0069458	
-0.00427246	0.00695801	
-0.000610352	0.00687866	
0.000610352	0.00687256	
-0.00427246	0.00687256	
-0.00427246	0.00687866	
0	0.0067627	
-0.0012207	0.00675049	
0.020752	0.00689697	
-0.0134277	0.00699463	
-0.00610352	0.00703125	
0.00305176	0.00705566	
0.000610352	0.00701904	
0.00366211	0.00701904	
0.00732422	0.00692139	
-0.00183105	0.00692139	
-0.00915527	0.00691528	
-0.000610352	0.00688477	
-0.00305176	0.00690918	
0.00793457	0.00687866	
0.00610352	0.00690918	
0.00488281	0.00692749	
-0.0012207	0.00687866	
-0.0012207	0.00674438	
0.00488281	0.00672607	
-0.00305176	0.00670776	
0.0219727	0.00692139	
0	0.00680542	
-0.00732422	0.00684814	
-0.000610352	0.00681763	
0	0.0067627	
-0.00305176	0.00671387	
0.00610352	0.00675049	
-0.00610352	0.00675049	
-0.00793457	0.00680542	
0.00732422	0.00682373	
0.0262451	0.00704956	
-0.0244141	0.00722656	
0.00183105	0.00723267	
0.00488281	0.00725098	
0.00366211	0.00723267	
0.000610352	0.00718994	
0.00732422	0.00718384	
0.00183105	0.00701294	
-0.0134277	0.00692139	
0.00488281	0.0067627	
0.000610352	0.00665894	
-0.00854492	0.00671997	
-0.0012207	0.00665894	
0.00610352	0.00671387	
0.00427246	0.00658569	
-0.00671387	0.00662231	
-0.00305176	0.00664063	
-0.0115967	0.00668335	
-0.00488281	0.00657349	
0	0.00645752	
-0.00183105	0.00634766	
-0.00183105	0.0062561	
-0.00488281	0.00628662	
0.000610352	0.00628662	
-0.0012207	0.00627441	
0.010376	0.00632324	
-0.00671387	0.00635986	
0.012207	0.00640869	
0.00976563	0.00648804	
-0.0158691	0.00662842	
-0.00244141	0.006604	
-0.0012207	0.00656128	
0.00183105	0.00653687	
0.0140381	0.00667725	
-0.020752	0.00678711	
-0.00305176	0.00681152	
0.010376	0.00672607	
-0.00793457	0.00678101	
-0.00854492	0.006604	
0.00427246	0.00657959	
0.0140381	0.00657959	
0.00732422	0.00656738	
-0.0164795	0.00667725	
0.00244141	0.006604	
0.0183105	0.00671387	
-0.00183105	0.00665894	
0.00976563	0.00668945	
0.0128174	0.00675049	
-0.012207	0.00682983	
0.00854492	0.00668335	
-0.00427246	0.00668335	
0.00671387	0.00655518	
0.00671387	0.00658569	
0.00244141	0.00641479	
-0.0128174	0.00648193	
0.000610352	0.00639038	
0.00671387	0.00628052	
-0.010376	0.00632324	
-0.00915527	0.00641479	
0.00488281	0.0064209	
0.00244141	0.00635986	
-0.000610352	0.00632324	
0.00305176	0.00633545	
-0.00976563	0.00640259	
0.0134277	0.00648193	
-0.00366211	0.00647583	
-0.00427246	0.00651245	
-0.00244141	0.00653076	
0.0012207	0.00650024	
0.00549316	0.00651245	
-0.00915527	0.006604	
0.012207	0.00671387	
-0.0012207	0.00651855	
-0.0177002	0.00656128	
-0.00549316	0.00655518	
-0.00244141	0.00654907	
-0.00610352	0.006604	
0.0134277	0.00670166	
-0.0128174	0.00675659	
-0.00305176	0.0067688	
-0.00549316	0.00673218	
-0.00732422	0.00679932	
0.00610352	0.00682983	
0	0.00675049	
-0.00976563	0.00678711	
0.00732422	0.00681152	
-0.00427246	0.00684204	
-0.00427246	0.00687256	
-0.0012207	0.00683594	
-0.00244141	0.00682983	
0.00244141	0.00663452	
-0.00854492	0.00671997	
-0.00244141	0.00667114	
0.00183105	0.00668335	
0.00610352	0.00674438	
0.000610352	0.00671997	
-0.012207	0.00678101	
-0.00366211	0.00675659	
0.0195313	0.00687256	
-0.00549316	0.00685425	
-0.00244141	0.00661621	
-0.00671387	0.00643921	
0.00793457	0.00650024	
0.00549316	0.00650635	
-0.00488281	0.00651855	
0.00366211	0.00654907	
-0.00183105	0.00649414	
-0.00610352	0.00653687	
0.012207	0.00652466	
-0.00793457	0.00655518	
0.000610352	0.00655518	
-0.00305176	0.00650024	
0.00488281	0.00653687	
-0.00366211	0.00651245	
-0.0012207	0.00648193	
-0.000610352	0.0064209	
-0.00610352	0.00645142	
0.00183105	0.00635376	
-0.00549316	0.00635986	
-0.00671387	0.006427	
0.00427246	0.00645142	
0	0.00643311	
-0.00427246	0.006427	
0	0.0064209	
0.00183105	0.006427	
0.00732422	0.00639648	
0.00366211	0.00636597	
0	0.0062439	
-0.00305176	0.00617676	
0.00427246	0.00606079	
0.0170898	0.00620728	
0.000610352	0.00620117	
-0.0128174	0.00631104	
0.00671387	0.00623779	
0.0134277	0.00616455	
-0.00854492	0.00621948	
0.0134277	0.00625	
-0.00671387	0.00623779	
-0.00427246	0.00619507	
0.00549316	0.00620728	
0.020752	0.00627441	
-0.0115967	0.00631714	
-0.00427246	0.00619507	
0.00732422	0.0062439	
0.00854492	0.00614624	
-0.0262451	0.00639038	
0.00732422	0.00636597	
0.00366211	0.00627441	
0.00427246	0.00619507	
-0.00915527	0.00620117	
-0.00244141	0.00618286	
-0.00610352	0.00617676	
-0.00427246	0.00615234	
0.00549316	0.00618286	
0.00671387	0.00612183	
0.00671387	0.00618286	
0.00366211	0.00615234	
-0.00183105	0.00606689	
