-0.00854492	8.54492E-05	
-0.00732422	0.000158691	
0.0012207	0.000170898	
0.00427246	0.000213623	
-0.00427246	0.000256348	
-0.00610352	0.000317383	
-0.00915527	0.000408936	
-0.00549316	0.000463867	
0.0012207	0.000476074	
-0.00732422	0.000549316	
-0.00732422	0.000622559	
-0.00671387	0.000689697	
-0.0128174	0.000817871	
-0.00366211	0.000854492	
-0.00305176	0.00088501	
0.00244141	0.000909424	
-0.00305176	0.000939941	
-0.00244141	0.000964355	
-0.000610352	0.000970459	
-0.00427246	0.00101318	
-0.00549316	0.00106812	
-0.00427246	0.00111084	
0.00244141	0.00113525	
0.000610352	0.00114136	
-0.00427246	0.00118408	
0.000610352	0.00119019	
0.00244141	0.0012146	
0.000610352	0.0012207	
0	0.0012207	
-0.00366211	0.00125732	
0.00305176	0.00128784	
-0.00366211	0.00132446	
0.00183105	0.00134277	
-0.00427246	0.0013855	
0.00366211	0.00142212	
0.00854492	0.00150757	
-0.010376	0.00161133	
0.00305176	0.00164185	
-0.0109863	0.00175171	
-0.00183105	0.00177002	
-0.00244141	0.00179443	
-0.00183105	0.00181274	
-0.00244141	0.00183716	
-0.0170898	0.00200806	
-0.0115967	0.00212402	
0.00244141	0.00214844	
-0.00671387	0.00221558	
0	0.00221558	
-0.00427246	0.0022583	
-0.00854492	0.00234375	
-0.0170898	0.00251465	
-0.0134277	0.00264893	
0	0.00264893	
-0.00244141	0.00267334	
-0.00671387	0.00274048	
0.0012207	0.00275269	
-0.010376	0.00285645	
-0.00610352	0.00291748	
-0.00305176	0.002948	
-0.00366211	0.00298462	
-0.00488281	0.00303345	
-0.00305176	0.00306396	
-0.00244141	0.00308838	
-0.000610352	0.00309448	
0	0.00309448	
0.00366211	0.0031311	
-0.00244141	0.00315552	
0.00976563	0.00325317	
-0.00549316	0.00330811	
-0.00793457	0.00338745	
0	0.00338745	
0.00366211	0.00342407	
-0.00793457	0.00350342	
0	0.00350342	
-0.0140381	0.0036438	
0.0317383	0.00396118	
-0.00549316	0.00401611	
-0.0158691	0.0041748	
-0.00610352	0.00423584	
-0.0012207	0.00424805	
0.000610352	0.00425415	
-0.00183105	0.00427246	
-0.00610352	0.0043335	
-0.00610352	0.00439453	
-0.00793457	0.00447388	
-0.00305176	0.00450439	
-0.000610352	0.0045105	
-0.0012207	0.00452271	
-0.00244141	0.00454712	
-0.00671387	0.00461426	
-0.00610352	0.00467529	
0.0012207	0.0046875	
-0.00244141	0.00471191	
0	0.00471191	
0.00305176	0.00474243	
0.00305176	0.00477295	
-0.00793457	0.00485229	
0	0.00485229	
0.000610352	0.0048584	
0.0012207	0.00487061	
0.00183105	0.00480347	
-0.00244141	0.00475464	
-0.00183105	0.00476074	
-0.00244141	0.00474243	
-0.00305176	0.00473022	
0.00610352	0.00473022	
-0.00671387	0.00470581	
-0.00427246	0.0046936	
0.000610352	0.0046875	
0.0012207	0.00462646	
-0.00366211	0.00458984	
-0.00244141	0.00454712	
-0.00549316	0.00447388	
0.00366211	0.00447388	
0.000610352	0.00444946	
0.00366211	0.00446167	
-0.012207	0.00455322	
0.0115967	0.00464478	
0.000610352	0.00464478	
-0.0146484	0.00474854	
-0.00976563	0.00479126	
-0.0012207	0.00476074	
-0.00610352	0.00479736	
-0.00366211	0.00482788	
-0.00366211	0.00482178	
0	0.00481567	
0.00427246	0.00483398	
-0.010376	0.00493164	
0.00366211	0.00496826	
0.0012207	0.00494385	
-0.010376	0.00501709	
-0.0012207	0.00499268	
0.00793457	0.00505371	
-0.00366211	0.00504761	
-0.00244141	0.0050354	
-0.00244141	0.00497437	
-0.00244141	0.00489502	
-0.0012207	0.00487671	
0	0.00476685	
-0.00610352	0.00480957	
-0.00488281	0.00483398	
-0.0012207	0.00482788	
-0.00244141	0.00482788	
-0.00366211	0.0046936	
0.00305176	0.00460815	
0.0012207	0.00459595	
0	0.00452881	
-0.00549316	0.00458374	
-0.00488281	0.00458984	
0.00427246	0.00454712	
-0.00305176	0.00440674	
0	0.00427246	
-0.000610352	0.00427856	
-0.00549316	0.00430908	
-0.00488281	0.00429077	
0.0012207	0.00429077	
-0.000610352	0.00419312	
0.00488281	0.00418091	
-0.0115967	0.00426636	
-0.0134277	0.00436401	
-0.0109863	0.00442505	
-0.00671387	0.00446167	
0.00244141	0.00446167	
-0.00671387	0.00452271	
-0.0177002	0.00469971	
-0.00549316	0.00471802	
-0.00976563	0.00479126	
0	0.0046936	
-0.00488281	0.0046875	
-0.00427246	0.00465088	
-0.0134277	0.00478516	
-0.0012207	0.00476074	
-0.00366211	0.00471802	
-0.00549316	0.00477295	
-0.00793457	0.00471191	
0.00244141	0.00441895	
-0.00915527	0.00445557	
0.00732422	0.00437012	
-0.00671387	0.00437622	
-0.00610352	0.00442505	
-0.0134277	0.00455322	
-0.00610352	0.00459595	
0	0.00453491	
-0.0012207	0.00448608	
-0.00915527	0.00449829	
-0.00793457	0.00454712	
-0.0109863	0.00465088	
-0.00366211	0.00467529	
-0.00610352	0.00471191	
-0.010376	0.00474854	
-0.00732422	0.00476074	
0.0012207	0.00476074	
-0.00610352	0.00479736	
-0.00915527	0.00488892	
-0.00183105	0.00487671	
0.00793457	0.00492554	
-0.0152588	0.00499878	
-0.00488281	0.00504761	
-0.00854492	0.00512695	
0.000610352	0.00512085	
-0.000610352	0.00510864	
-0.020752	0.00529175	
-0.00854492	0.00535889	
-0.00183105	0.00535278	
0.00549316	0.0053772	
-0.00305176	0.00534668	
-0.0134277	0.00541382	
-0.000610352	0.0053772	
-0.00549316	0.00542603	
-0.00244141	0.00543823	
-0.00549316	0.00545654	
0.00183105	0.00545044	
-0.010376	0.00549927	
-0.00610352	0.00552368	
-0.00183105	0.00553589	
0.00244141	0.00552368	
-0.00549316	0.00545654	
-0.00183105	0.00535889	
-0.0012207	0.00536499	
