-0.012207	0.00012207	
-0.00366211	0.000158691	
-0.00671387	0.00022583	
0.0012207	0.000238037	
-0.0164795	0.000402832	
-0.00183105	0.000421143	
-0.00610352	0.000482178	
-0.00915527	0.00057373	
-0.00976563	0.000671387	
-0.00244141	0.000695801	
-0.00854492	0.00078125	
-0.00671387	0.000848389	
-0.012207	0.000970459	
-0.00488281	0.00101929	
-0.00793457	0.00109863	
0.0109863	0.0012085	
-0.00488281	0.00125732	
-0.0012207	0.00126953	
-0.0164795	0.00143433	
-0.010376	0.00153809	
-0.00244141	0.0015625	
0.00793457	0.00164185	
-0.0170898	0.00181274	
-0.0109863	0.00192261	
0.00244141	0.00194702	
0.0128174	0.0020752	
-0.0274658	0.00234985	
-0.00793457	0.0024292	
0.0012207	0.00244141	
0	0.00244141	
-0.0146484	0.00258789	
-0.00976563	0.00268555	
-0.000610352	0.00269165	
-0.00976563	0.00278931	
0.00305176	0.00281982	
-0.0146484	0.00296631	
-0.00915527	0.00305786	
0.00854492	0.00314331	
-0.00610352	0.00320435	
-0.0128174	0.00333252	
-0.00488281	0.00338135	
0.00305176	0.00341187	
0.0152588	0.00356445	
-0.0115967	0.00368042	
-0.020752	0.00388794	
0.012207	0.00401001	
-0.00976563	0.00410767	
0.00427246	0.00415039	
-0.00549316	0.00420532	
-0.0134277	0.0043396	
-0.0128174	0.00446777	
-0.00915527	0.00455933	
-0.00854492	0.00464478	
0	0.00464478	
0.0164795	0.00480957	
0.00915527	0.00490112	
-0.0384521	0.00528564	
-0.000610352	0.00529175	
0.00732422	0.00536499	
-0.00793457	0.00544434	
-0.00793457	0.00552368	
-0.010376	0.00562744	
-0.00793457	0.00570679	
-0.0128174	0.00583496	
-0.00488281	0.00588379	
0.0012207	0.005896	
-0.00366211	0.00593262	
0.00305176	0.00596313	
-0.0012207	0.00597534	
-0.00305176	0.00600586	
0.00183105	0.00602417	
0.0195313	0.00621948	
-0.00732422	0.00629272	
-0.012207	0.00641479	
-0.00610352	0.00647583	
0.00854492	0.00656128	
0	0.00656128	
-0.00671387	0.00662842	
-0.0189209	0.00681763	
-0.0115967	0.00693359	
-0.00549316	0.00698853	
-0.00732422	0.00706177	
0.000610352	0.00706787	
0.00427246	0.0071106	
0.00671387	0.00717773	
-0.00244141	0.00720215	
-0.020752	0.00740967	
0.000610352	0.00741577	
