0.0189209	0.000189209	
-0.0164795	0.000354004	
0.00427246	0.000396729	
0.00671387	0.000463867	
-0.000610352	0.000469971	
0.00183105	0.000488281	
-0.0012207	0.000500488	
0.00549316	0.00055542	
-0.00427246	0.000598145	
0.0158691	0.000756836	
0.00610352	0.000817871	
-0.00549316	0.000872803	
0.00427246	0.000915527	
0.00427246	0.000958252	
0.00366211	0.000994873	
0.00488281	0.0010437	
0.0012207	0.00105591	
0.00183105	0.00107422	
0	0.00107422	
-0.0012207	0.00108643	
0.00305176	0.00111694	
0.0158691	0.00127563	
-0.00671387	0.00134277	
0.0158691	0.00150146	
-0.00610352	0.0015625	
0.00610352	0.00162354	
0.010376	0.00172729	
-0.0012207	0.0017395	
0.00793457	0.00181885	
-0.00244141	0.00184326	
0.00305176	0.00187378	
0.012207	0.00199585	
0.000610352	0.00200195	
0.0134277	0.00213623	
0.0164795	0.00230103	
0.00244141	0.00232544	
-0.0109863	0.0024353	
-0.0012207	0.00244751	
0.0170898	0.00261841	
0.00549316	0.00267334	
0.000610352	0.00267944	
-0.0146484	0.00282593	
-0.00549316	0.00288086	
-0.00427246	0.00292358	
-0.00854492	0.00300903	
-0.00305176	0.00303955	
0.0012207	0.00305176	
0.00854492	0.00313721	
0.0274658	0.00341187	
0.0213623	0.00362549	
0.00427246	0.00366821	
-0.0378418	0.00404663	
0.0268555	0.00431519	
0.0152588	0.00446777	
0.00427246	0.0045105	
-0.010376	0.00461426	
-0.00488281	0.00466309	
-0.032959	0.00499268	
-0.0128174	0.00512085	
-0.00915527	0.0052124	
-0.00854492	0.00529785	
-0.010376	0.00540161	
-0.00976563	0.00549927	
-0.00305176	0.00552979	
-0.00488281	0.00557861	
-0.00427246	0.00562134	
-0.00427246	0.00566406	
0.00671387	0.0057312	
-0.012207	0.00585327	
-0.00427246	0.005896	
-0.00183105	0.00591431	
-0.000610352	0.00592041	
0.00244141	0.00594482	
0.00183105	0.00596313	
-0.0134277	0.00609741	
-0.00610352	0.00615845	
0.0012207	0.00617065	
-0.00244141	0.00619507	
0.00732422	0.00626831	
0.00183105	0.00628662	
0.00854492	0.00637207	
-0.0183105	0.00655518	
0.00183105	0.00657349	
0.00366211	0.00661011	
0.00854492	0.00669556	
-0.00793457	0.0067749	
-0.0170898	0.0069458	
-0.010376	0.00704956	
0.00549316	0.00710449	
-0.00183105	0.0071228	
-0.00366211	0.00715942	
-0.00244141	0.00718384	
-0.000610352	0.00718994	
0.00488281	0.00723877	
0.00366211	0.00727539	
0.00793457	0.00735474	
-0.00183105	0.00737305	
-0.00732422	0.00744629	
0.00305176	0.00747681	
0.00549316	0.00753174	
0.010376	0.00744629	
0.00244141	0.00730591	
0.0109863	0.00737305	
-0.00610352	0.00736694	
-0.0109863	0.0074707	
0.00305176	0.00748291	
0.00183105	0.00748901	
0.0134277	0.00756836	
0.00854492	0.00761108	
0.0158691	0.00761108	
0.03479	0.00789795	
0.0457764	0.00830078	
0.0140381	0.00839844	
-0.0201416	0.00855713	
-0.00610352	0.00858154	
0.0402832	0.00893555	
0.0299072	0.00922241	
-0.00732422	0.00927734	
-0.0158691	0.00943604	
-0.0482178	0.00990601	
-0.00305176	0.00990601	
-0.00549316	0.00980225	
-0.00610352	0.00979614	
-0.0012207	0.00964966	
-0.00183105	0.00960693	
-0.00366211	0.00958252	
-0.000610352	0.00948486	
0.00671387	0.00953979	
0.00366211	0.00949707	
0.00183105	0.00949097	
0.00244141	0.00948486	
0.00488281	0.00941162	
0.00671387	0.00947266	
0.000610352	0.00934448	
0.00915527	0.00927124	
0.0280762	0.00952759	
0.010376	0.00952148	
0.0219727	0.009729	
-0.00305176	0.00958862	
0.0299072	0.00983276	
0.0439453	0.0102661	
