-0.0164795	0.000164795	
0.00244141	0.000189209	
0.00488281	0.000238037	
0	0.000238037	
-0.00793457	0.000317383	
0.0012207	0.00032959	
0.0244141	0.00057373	
-0.0250244	0.000823975	
-0.0146484	0.000970459	
0.0128174	0.00109863	
0.00244141	0.00112305	
-0.00915527	0.0012146	
-0.00976563	0.00131226	
-0.0146484	0.00145874	
-0.0115967	0.00157471	
-0.00183105	0.00159302	
-0.010376	0.00169678	
0	0.00169678	
-0.00244141	0.00172119	
-0.0140381	0.00186157	
0.00183105	0.00187988	
-0.00610352	0.00194092	
0.0012207	0.00195313	
0.000610352	0.00195923	
-0.0213623	0.00217285	
-0.00183105	0.00219116	
-0.00610352	0.0022522	
-0.00793457	0.00233154	
-0.00427246	0.00237427	
-0.00427246	0.00241699	
-0.00793457	0.00249634	
-0.00427246	0.00253906	
-0.00549316	0.00259399	
0	0.00259399	
-0.000610352	0.0026001	
-0.0128174	0.00272827	
0.00732422	0.00280151	
0.00854492	0.00288696	
-0.0189209	0.00307617	
-0.00732422	0.00314941	
-0.00183105	0.00316772	
-0.00366211	0.00320435	
-0.000610352	0.00321045	
-0.010376	0.00331421	
-0.00610352	0.00337524	
0.0012207	0.00338745	
0.00305176	0.00341797	
-0.0195313	0.00361328	
0.00671387	0.00368042	
0	0.00368042	
-0.0201416	0.00388184	
0	0.00388184	
0.00915527	0.00397339	
0.00854492	0.00405884	
-0.0170898	0.00422974	
-0.0177002	0.00440674	
-0.00732422	0.00447998	
0.00366211	0.0045166	
0	0.0045166	
-0.00183105	0.00453491	
-0.0134277	0.00466919	
-0.0115967	0.00478516	
-0.00488281	0.00483398	
0.00183105	0.00485229	
-0.00244141	0.00487671	
-0.00671387	0.00494385	
-0.00488281	0.00499268	
0	0.00499268	
-0.00305176	0.00502319	
-0.00793457	0.00510254	
0.00488281	0.00515137	
-0.020752	0.00535889	
0.00183105	0.0053772	
0.0012207	0.0053894	
-0.0201416	0.00559082	
-0.00793457	0.00567017	
-0.00671387	0.0057373	
-0.00793457	0.00581665	
0.00305176	0.00584717	
-0.0115967	0.00596313	
-0.012207	0.00608521	
0.000610352	0.00609131	
0.00427246	0.00613403	
-0.00427246	0.00617676	
-0.00915527	0.00626831	
-0.00427246	0.00631104	
-0.00366211	0.00634766	
0.000610352	0.00635376	
0.0012207	0.00636597	
-0.00793457	0.00644531	
-0.00366211	0.00648193	
0.0109863	0.0065918	
-0.0146484	0.00673828	
-0.0213623	0.0069519	
0.010376	0.00705566	
0.010376	0.00715942	
-0.0146484	0.00730591	
0.00366211	0.00734253	
