0.0012207	1.2207E-05	
0.0164795	0.000177002	
-0.00915527	0.000268555	
-0.0109863	0.000378418	
-0.00549316	0.00043335	
-0.00366211	0.000469971	
-0.00610352	0.000531006	
0	0.000531006	
-0.000610352	0.000537109	
-0.00976563	0.000634766	
-0.00488281	0.000683594	
0.00488281	0.000732422	
0.00671387	0.000799561	
-0.00427246	0.000842285	
-0.00793457	0.000921631	
0.000610352	0.000927734	
0.00671387	0.000994873	
-0.00488281	0.0010437	
-0.00427246	0.00108643	
-0.0012207	0.00109863	
0.00244141	0.00112305	
0.012207	0.00124512	
-0.0012207	0.00125732	
0.00244141	0.00128174	
-0.00244141	0.00130615	
-0.00549316	0.00136108	
-0.00488281	0.00140991	
0.010376	0.00151367	
0.00244141	0.00153809	
-0.00976563	0.00163574	
-0.00732422	0.00170898	
-0.00305176	0.0017395	
0	0.0017395	
-0.00610352	0.00180054	
0.000610352	0.00180664	
-0.00488281	0.00185547	
0.0012207	0.00186768	
0.00549316	0.00192261	
0.0140381	0.00206299	
-0.0109863	0.00217285	
-0.010376	0.00227661	
0.022583	0.00250244	
0.00488281	0.00255127	
-0.0164795	0.00271606	
-0.0012207	0.00272827	
0.00366211	0.00276489	
-0.000610352	0.002771	
-0.00427246	0.00281372	
-0.00488281	0.00286255	
-0.0152588	0.00301514	
0.00488281	0.00306396	
-0.00244141	0.00308838	
-0.00671387	0.00315552	
-0.000610352	0.00316162	
-0.00183105	0.00317993	
-0.00427246	0.00322266	
0.000610352	0.00322876	
0.0012207	0.00324097	
-0.00366211	0.00327759	
-0.00549316	0.00333252	
0.00915527	0.00342407	
0.00305176	0.00345459	
-0.00549316	0.00350952	
-0.0140381	0.0036499	
0.00244141	0.00367432	
0.00915527	0.00376587	
-0.000610352	0.00377197	
-0.00488281	0.0038208	
-0.00793457	0.00390015	
0.000610352	0.00390625	
-0.000610352	0.00391235	
-0.00549316	0.00396729	
-0.00305176	0.0039978	
0.00671387	0.00406494	
0.0128174	0.00419312	
-0.0268555	0.00446167	
-0.00793457	0.00454102	
0.00305176	0.00457153	
0.00305176	0.00460205	
-0.000610352	0.00460815	
-0.00549316	0.00466309	
-0.00671387	0.00473022	
-0.000610352	0.00473633	
-0.00549316	0.00479126	
0.00183105	0.00480957	
0.00732422	0.00488281	
0.000610352	0.00488892	
-0.00549316	0.00494385	
0.00488281	0.00499268	
0	0.00499268	
-0.000610352	0.00499878	
0.00244141	0.00502319	
0.00244141	0.00504761	
-0.0012207	0.00505981	
0	0.00505981	
0.0115967	0.00517578	
-0.0109863	0.00528564	
0.00244141	0.00531006	
-0.00671387	0.0053772	
-0.00671387	0.00544434	
-0.000610352	0.00543823	
-0.00549316	0.00532837	
-0.0109863	0.00534668	
-0.00976563	0.00533447	
-0.00244141	0.00530396	
-0.00305176	0.00529785	
-0.00671387	0.00530396	
-0.00915527	0.00539551	
0.0012207	0.00540161	
-0.000610352	0.00531006	
-0.00183105	0.00527954	
0.0109863	0.00534058	
0.000610352	0.00527954	
-0.00732422	0.00531006	
-0.0115967	0.00534668	
0.000610352	0.00534668	
0.00366211	0.00531616	
0.00549316	0.00532227	
-0.00610352	0.00534058	
0.00366211	0.00536499	
-0.00183105	0.00535889	
-0.0115967	0.00535278	
-0.000610352	0.00534668	
0.0128174	0.00545044	
0.000610352	0.00543213	
-0.0189209	0.00556641	
-0.00305176	0.0055481	
0.00610352	0.00550537	
0.000610352	0.00548706	
-0.00183105	0.00540771	
-0.00915527	0.00542603	
-0.00488281	0.00544434	
-0.00427246	0.00548706	
0.0012207	0.00543823	
0.00244141	0.00545654	
-0.00854492	0.00549316	
-0.00488281	0.00552979	
0.00549316	0.00552979	
0.00427246	0.00543213	
-0.00366211	0.00535889	
-0.00427246	0.00529785	
-0.00976563	0.00516968	
0.0109863	0.00523071	
-0.00671387	0.00513306	
-0.00305176	0.00515137	
0.00244141	0.00513916	
-0.00305176	0.00516357	
-0.00244141	0.00514526	
-0.00305176	0.00512695	
0	0.00497437	
-0.00244141	0.00494995	
0.0134277	0.00505981	
-0.00671387	0.00505981	
-0.0128174	0.00518188	
-0.00488281	0.0052124	
0.0134277	0.00530396	
0.00915527	0.0053894	
-0.00610352	0.00543823	
-0.00549316	0.00545654	
-0.00183105	0.00541992	
-0.00366211	0.00536499	
-0.000610352	0.00534058	
-0.0012207	0.00529785	
-0.00305176	0.00518799	
-0.00244141	0.00518799	
-0.000610352	0.00510254	
-0.00305176	0.00512695	
-0.000610352	0.00508423	
0.00305176	0.0050354	
0.0012207	0.0050415	
0.00610352	0.00509644	
0.0158691	0.0052002	
0.0140381	0.00531006	
-0.00366211	0.00527954	
-0.0146484	0.00529785	
0.0170898	0.0052002	
-0.000610352	0.00512695	
0.00183105	0.00511475	
0.00549316	0.00513916	
-0.0012207	0.00514526	
-0.00854492	0.00517578	
-0.00549316	0.00516357	
0.0012207	0.00516968	
-0.00183105	0.00513306	
0.00366211	0.00515137	
-0.00610352	0.00513916	
-0.00305176	0.00516357	
0.00244141	0.00513306	
-0.000610352	0.00509033	
0.000610352	0.00509644	
0.00244141	0.00511475	
-0.0012207	0.00510254	
-0.0128174	0.0052063	
0.00183105	0.0052124	
0.000610352	0.00521851	
0.00793457	0.00518188	
-0.00549316	0.00512695	
-0.00366211	0.00513916	
0.0012207	0.00508423	
0.00244141	0.0050415	
-0.000610352	0.0050415	
0.00427246	0.0050293	
0.00549316	0.00497437	
0.0115967	0.00499268	
-0.00610352	0.0050293	
-0.000610352	0.00500488	
0.0183105	0.00512085	
0.00671387	0.00509644	
-0.00305176	0.00511475	
-0.00793457	0.00518799	
-0.00976563	0.00526733	
-0.000610352	0.00516357	
0.0012207	0.00516968	
-0.00549316	0.00515137	
-0.0115967	0.00515137	
-0.00549316	0.0052002	
-0.0115967	0.00527954	
-0.00549316	0.00527954	
0.00183105	0.00523682	
0.00427246	0.00524292	
0.00183105	0.00524292	
-0.0012207	0.00513916	
0.00854492	0.00521851	
-0.00488281	0.00513916	
0.00183105	0.00515137	
0	0.00496216	
0.00610352	0.00499268	
0.00366211	0.00496826	
-0.00732422	0.0050354	
-0.00976563	0.00511475	
-0.000610352	0.0050293	
-0.00366211	0.00501709	
-0.00427246	0.00501709	
-0.00610352	0.00506592	
-0.00488281	0.00509033	
-0.00183105	0.00502319	
-0.00732422	0.00504761	
-0.00366211	0.0050293	
0.00305176	0.00501709	
-0.00244141	0.00500488	
-0.00488281	0.00501099	
-0.00610352	0.00497437	
0.0128174	0.00499268	
-0.00488281	0.00497437	
-0.00671387	0.00501099	
0.010376	0.00509033	
-0.00671387	0.00512695	
0.00183105	0.00512085	
0.00610352	0.00515137	
-0.00244141	0.00517578	
-0.00671387	0.00521851	
0.00549316	0.00513916	
0.00488281	0.00512085	
0.00976563	0.00509033	
0.00732422	0.00511475	
-0.0170898	0.00515137	
-0.00366211	0.00509644	
0.00671387	0.00510254	
0.00610352	0.00510864	
-0.00610352	0.00515137	
-0.00366211	0.00515137	
-0.00366211	0.00518188	
-0.0115967	0.00528564	
-0.00671387	0.00532227	
0.0012207	0.00531006	
-0.00244141	0.00532837	
0.00183105	0.00531616	
0.00976563	0.00540771	
-0.0128174	0.00550537	
-0.00549316	0.0055481	
0.00793457	0.00556641	
0.00915527	0.00549927	
-0.00366211	0.00539551	
-0.00549316	0.00541382	
0.00427246	0.00531006	
-0.00244141	0.00516357	
-0.00427246	0.0052002	
0.0158691	0.00534058	
0.012207	0.00540771	
-0.0244141	0.00563965	
0.00671387	0.00562134	
0.00183105	0.00558472	
-0.00610352	0.00563354	
0.000610352	0.00562134	
-0.00305176	0.00561523	
-0.00244141	0.00557861	
0	0.0055481	
0.00427246	0.00556641	
0.00732422	0.00563354	
-0.00976563	0.0057251	
-0.00793457	0.00578003	
0.00549316	0.00582275	
0.00671387	0.00576172	
0.00244141	0.00576782	
0.00244141	0.00578613	
-0.00854492	0.00579224	
-0.00854492	0.00582275	
-0.00427246	0.00582886	
0.00488281	0.00586548	
0.000610352	0.00584717	
0.000610352	0.00584717	
0.00305176	0.00583496	
0.00488281	0.00582886	
0.012207	0.00583496	
-0.0115967	0.00588989	
-0.000610352	0.00588989	
0.022583	0.00593262	
0.00305176	0.005896	
-0.010376	0.00596924	
0.00244141	0.00591431	
-0.0012207	0.00582886	
-0.0012207	0.00583496	
-0.00366211	0.00585938	
-0.00366211	0.00584106	
-0.00183105	0.00574341	
-0.000610352	0.00569458	
-0.00183105	0.00559692	
-0.000610352	0.0055481	
0.000610352	0.00553589	
0.00427246	0.00553589	
0.00976563	0.00561523	
-0.00610352	0.00566406	
0.0012207	0.00559082	
0.010376	0.00564575	
-0.00244141	0.00565186	
-0.00305176	0.00568237	
0.00915527	0.00571289	
0.00915527	0.00576782	
0.00305176	0.0057251	
0.010376	0.0057312	
-0.00549316	0.00578003	
-0.00976563	0.00584106	
0.00549316	0.00585327	
0.0115967	0.0059082	
-0.00366211	0.005896	
-0.00915527	0.00596924	
0.00183105	0.00591431	
0.00244141	0.0059021	
-0.000610352	0.00587769	
-0.00732422	0.00592651	
0	0.00587769	
-0.00183105	0.00583496	
0.00244141	0.0057312	
0.00732422	0.00575562	
-0.00610352	0.00574951	
-0.0109863	0.00575562	
-0.00427246	0.0057312	
0.010376	0.00581665	
-0.0152588	0.0059082	
-0.0012207	0.005896	
0.000610352	0.00583496	
0.00244141	0.00580444	
-0.00366211	0.00579224	
-0.00305176	0.0057251	
-0.0012207	0.00566406	
-0.000610352	0.00549927	
0.00549316	0.00551758	
0.000610352	0.00545654	
-0.00732422	0.00546875	
0.000610352	0.00541382	
0.0012207	0.0053894	
-0.00366211	0.0053894	
-0.00244141	0.00529785	
0.00488281	0.00527954	
0.00305176	0.00529785	
-0.00427246	0.00531616	
0.0012207	0.00531006	
0.00366211	0.00524902	
-0.00183105	0.00513916	
0.00305176	0.00511475	
0.00671387	0.00510254	
0.00793457	0.00509033	
0.000610352	0.00505981	
0.00305176	0.0050354	
0.00610352	0.00505371	
-0.00793457	0.00510864	
0.00854492	0.00515137	
0.00976563	0.00509033	
0.0109863	0.00507813	
-0.010376	0.00493774	
-0.00366211	0.00490723	
-0.00610352	0.00494995	
-0.00366211	0.00492554	
-0.00183105	0.00493774	
0.00976563	0.00500488	
0.0128174	0.00510864	
-0.0231934	0.00534058	
-0.00610352	0.00535889	
-0.00427246	0.00532837	
0.0012207	0.00524292	
0.00976563	0.00526123	
-0.000610352	0.0052124	
-0.00732422	0.00521851	
-0.0128174	0.00532227	
-0.00915527	0.0053894	
0.0012207	0.00531616	
-0.00305176	0.00526123	
0.00244141	0.00524292	
-0.00732422	0.00526733	
-0.00305176	0.00529175	
-0.00244141	0.00531006	
-0.00305176	0.00531006	
-0.00427246	0.00530396	
-0.00183105	0.0052002	
0	0.00508423	
0.00305176	0.00510864	
0.00183105	0.00490112	
-0.00610352	0.00493164	
0.000610352	0.00483398	
0.00305176	0.00484009	
0.000610352	0.00483398	
-0.00244141	0.00484619	
-0.000610352	0.00481567	
0.0012207	0.00479126	
0.0109863	0.00488281	
0.000610352	0.00488281	
-0.00366211	0.00490112	
0.000610352	0.00490112	
0.00671387	0.00496216	
0.000610352	0.00492554	
0.00305176	0.0048584	
0.00183105	0.00481567	
0.0183105	0.00498657	
-0.00488281	0.00493164	
0.0140381	0.00504761	
0.00427246	0.00505981	
-0.012207	0.00509033	
0.00427246	0.0050415	
0.0109863	0.00512085	
-0.000610352	0.00502319	
-0.00671387	0.0050354	
-0.00671387	0.00500488	
-0.0109863	0.00505981	
-0.00671387	0.00501099	
-0.00610352	0.0050354	
0.00610352	0.00500488	
0.00488281	0.0050354	
-0.00793457	0.00509033	
-0.0115967	0.0052002	
0.00610352	0.00518799	
0.00244141	0.0052124	
0.000610352	0.0052002	
0.000610352	0.00518188	
-0.00366211	0.00514526	
-0.00244141	0.00510864	
0.00427246	0.0050415	
0.00610352	0.00505981	
-0.000610352	0.00496216	
0.00183105	0.00482788	
0.00854492	0.00490112	
0.00183105	0.00491333	
0.000610352	0.00489502	
0.00244141	0.00488281	
-0.00366211	0.00488892	
0.00244141	0.00490112	
-0.00183105	0.00491333	
-0.0012207	0.00487061	
-0.00610352	0.00492554	
0.0164795	0.00501709	
0.00183105	0.0050293	
0.0109863	0.00512695	
0.010376	0.00519409	
0.00732422	0.00524292	
-0.00976563	0.00529175	
-0.00488281	0.00531006	
0.00976563	0.00536499	
0.000610352	0.00535889	
-0.00854492	0.00540771	
-0.00793457	0.00546875	
-0.010376	0.00554199	
-0.00793457	0.0055542	
-0.00366211	0.00551147	
0	0.00550537	
0.00427246	0.00551758	
0.00732422	0.00552979	
0.000610352	0.00545654	
-0.00793457	0.00545044	
0.00549316	0.00540771	
0.00793457	0.0053772	
0.00183105	0.00529175	
-0.00305176	0.00528564	
