0.0238037	0.000238037	
-0.0158691	0.000396729	
0.0152588	0.000549316	
0.0189209	0.000738525	
0.00183105	0.000756836	
-0.0183105	0.000939941	
0	0.000939941	
-0.0012207	0.000952148	
-0.00854492	0.0010376	
0.00915527	0.00112915	
0.0134277	0.00126343	
0.00793457	0.00134277	
-0.0012207	0.00135498	
-0.000610352	0.00136108	
-0.000610352	0.00136719	
0.0158691	0.00152588	
-0.00366211	0.0015625	
0.00732422	0.00163574	
0.00183105	0.00165405	
-0.00854492	0.0017395	
0.0250244	0.00198975	
-0.0299072	0.00228882	
0.0219727	0.00250854	
0.00488281	0.00255737	
-0.012207	0.00267944	
0.00976563	0.0027771	
0	0.0027771	
0.0134277	0.00291138	
-0.00671387	0.00297852	
0.000610352	0.00298462	
-0.0231934	0.00321655	
0.00610352	0.00327759	
0.00610352	0.00333862	
-0.0115967	0.00345459	
0.00488281	0.00350342	
-0.0158691	0.00366211	
0.00976563	0.00375977	
0.00671387	0.0038269	
-0.0115967	0.00394287	
-0.0012207	0.00395508	
0.0256348	0.00421143	
0.0323486	0.00453491	
-0.0256348	0.00479126	
-0.00427246	0.00483398	
0.0134277	0.00496826	
0.0109863	0.00507813	
0.00793457	0.00515747	
0.00244141	0.00518188	
0.00305176	0.0052124	
-0.00854492	0.00529785	
0.0128174	0.00542603	
0	0.00542603	
0.00732422	0.00549927	
0.0115967	0.00561523	
0	0.00561523	
-0.00854492	0.00570068	
0.00732422	0.00577393	
0.00793457	0.00585327	
-0.00183105	0.00587158	
0.00671387	0.00593872	
0.00854492	0.00602417	
-0.0146484	0.00617065	
0.012207	0.00629272	
0.0134277	0.006427	
0.00854492	0.00651245	
0.0158691	0.00667114	
-0.00305176	0.00670166	
0	0.00670166	
0.00915527	0.00679321	
0.022583	0.00701904	
-0.010376	0.0071228	
0.000610352	0.00712891	
0.00244141	0.00715332	
0	0.00715332	
0.00610352	0.00721436	
0.0128174	0.00734253	
0.0012207	0.00735474	
-0.012207	0.00747681	
-0.00488281	0.00752563	
0.00976563	0.00762329	
-0.00488281	0.00767212	
0.00183105	0.00769043	
-0.00793457	0.00776978	
0.00244141	0.00779419	
-0.00732422	0.00786743	
0.012207	0.0079895	
-0.00427246	0.00803223	
-0.00305176	0.00806274	
-0.0115967	0.00817871	
0.0109863	0.00828857	
0.00610352	0.00834961	
0.00610352	0.00841064	
-0.0128174	0.00853882	
0.00305176	0.00856934	
-0.00183105	0.00858765	
0	0.00858765	
0.00488281	0.00863647	
0.012207	0.00875854	
0.012207	0.00888062	
-0.00488281	0.00892944	
0.0323486	0.00901489	
0.0177002	0.0090332	
-0.00366211	0.00891724	
-0.0152588	0.00888062	
0.0115967	0.00897827	
0.00671387	0.0088623	
0.00366211	0.00889893	
0.0183105	0.00906982	
-0.000610352	0.00899048	
-0.020752	0.00910645	
-0.00854492	0.00905762	
0.0354004	0.00933228	
0.0408936	0.009729	
-0.0238037	0.00996094	
-0.0109863	0.0100647	
